"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"eca-miR-99a_MIMAT0013184_Equus_caballus_miR-99a ",4.5966798238285,-0.976257547465275,0.977002816231444,-0.999237188722706,0.317679804655955,0.990146128929631
"efu-let-7c_MIMAT0034943_Eptesicus_fuscus_let-7c ",2271.4539555713,-0.125809028576154,0.392836687248245,-0.320257839097018,0.748772880841558,0.990146128929631
"efu-let-7d_MIMAT0035016_Eptesicus_fuscus_let-7d ",13.8781402815172,-0.631555076373618,0.619214341837225,-1.01992966522671,0.30776181918619,0.990146128929631
"efu-miR-1_MIMAT0035129_Eptesicus_fuscus_miR-1 ",8.483972926196,0.321722708176784,0.755505478549446,0.425837690541284,0.670226120719257,0.990146128929631
"efu-miR-124_MIMAT0035131_Eptesicus_fuscus_miR-124 ",235.183812979564,-0.325270923514472,0.350483781230894,-0.928062697714925,0.353375047756557,0.990146128929631
"efu-miR-133-3p_MIMAT0035045_Eptesicus_fuscus_miR-133-3p ",17.2549983298443,0.469888540992748,0.6881338430039,0.682844690418873,0.49470498671588,0.990146128929631
"efu-miR-153_MIMAT0035106_Eptesicus_fuscus_miR-153 ",20.1558781231773,-0.282283224503635,0.575528162381518,-0.490476822777108,0.623796526667298,0.990146128929631
"efu-miR-29b_MIMAT0035175_Eptesicus_fuscus_miR-29b ",10.1968307203488,-0.155046891702409,0.707362652534454,-0.219190101635819,0.826501965765728,0.990146128929631
"efu-miR-99b_MIMAT0035185_Eptesicus_fuscus_miR-99b ",191.798461090922,0.163079808224094,0.487073010945255,0.334815940443112,0.7377639351265,0.990146128929631
"egr-miR-10240-5p_MIMAT0041223_Echinococcus_granulosus_miR-10240-5p ",285.616089193777,1.04749672167624,0.970488670693544,1.07934976812008,0.280431834656345,0.990146128929631
"egr-miR-124a-3p_MIMAT0020240_Echinococcus_granulosus_miR-124a-3p ",223.948516372819,-0.369958177340661,0.411493440257139,-0.899062150564239,0.36861955711707,0.990146128929631
"egr-miR-87-3p_MIMAT0020239_Echinococcus_granulosus_miR-87-3p ",138.166045514381,0.198876240903116,0.399864272347956,0.497359365805147,0.618935654777496,0.990146128929631
"emu-miR-124a-3p_MIMAT0020266_Echinococcus_multilocularis_miR-124a-3p ",230.95942946255,-0.362981841765771,0.350386962869742,-1.03594562649499,0.300227509939953,0.990146128929631
"emu-miR-87-3p_MIMAT0020264_Echinococcus_multilocularis_miR-87-3p ",144.28201942749,0.0284421297910236,0.360484761651287,0.0788996729313539,0.937112423395085,0.990146128929631
"fhe-miR-87_MIMAT0045220_Fasciola_hepatica_miR-87 ",303.165357473579,-0.255318647706907,0.354715168683293,-0.719784971854045,0.471657399178137,0.990146128929631
"fru-let-7a_MIMAT0002928_Fugu_rubripes_let-7a ",348.801483865543,-0.105548952404236,0.320406225475233,-0.329422289619009,0.74183652245254,0.990146128929631
"fru-miR-100_MIMAT0003063_Fugu_rubripes_miR-100 ",504.850777101046,-0.286435965802673,0.343884173651518,-0.832943146993845,0.404876794017512,0.990146128929631
"fru-miR-124_MIMAT0002896_Fugu_rubripes_miR-124 ",222.501749272681,-0.428644963980706,0.433227000418797,-0.989423474451819,0.322455994001974,0.990146128929631
"fru-miR-153a_MIMAT0003011_Fugu_rubripes_miR-153a ",18.8731907023905,0.502137083341746,0.611088665813112,0.821709043929991,0.411242510695333,0.990146128929631
"fru-miR-29b_MIMAT0003055_Fugu_rubripes_miR-29b ",7.87829732241939,0.114691500093042,0.807031437964782,0.142115281632991,0.886988947694526,0.990146128929631
"gga-let-7a-5p_MIMAT0001101_Gallus_gallus_let-7a-5p ",356.570150731038,-0.129148248203918,0.28152595091865,-0.458743670991939,0.646418249451392,0.990146128929631
"gga-let-7c-5p_MIMAT0001104_Gallus_gallus_let-7c-5p ",341.846257338743,-0.112598943162832,0.309612599975861,-0.36367687610779,0.716099312827428,0.990146128929631
"gga-let-7j-5p_MIMAT0001181_Gallus_gallus_let-7j-5p ",357.976321007345,-0.135906378556789,0.309474785365291,-0.439151701475036,0.660551618897175,0.990146128929631
"gga-let-7l-5p_MIMAT0050080_Gallus_gallus_let-7l-5p ",23.6942469811625,0.225674042452767,0.574155541248932,0.393053843844944,0.694279713422189,0.990146128929631
"gga-miR-100-5p_MIMAT0001178_Gallus_gallus_miR-100-5p ",482.176841200371,-0.147621194744609,0.303421702337811,-0.48652154281389,0.626597435117725,0.990146128929631
"gga-miR-124a-3p_MIMAT0001128_Gallus_gallus_miR-124a-3p ",230.667704756776,-0.261534683577782,0.370079384277487,-0.706698872428092,0.479753630434898,0.990146128929631
"gga-miR-124b_MIMAT0001174_Gallus_gallus_miR-124b ",7.34690962525432,-1.05930495507905,0.807369084190778,-1.31204547687231,0.189504790764384,0.990146128929631
"gga-miR-124c-5p_MIMAT0025599_Gallus_gallus_miR-124c-5p ",62.512155616263,0.0294943127369909,0.546054497850677,0.0540134965522366,0.956924411245796,0.990146128929631
"gga-miR-1692_MIMAT0007584_Gallus_gallus_miR-1692 ",35.8323284709491,1.16883462428689,1.0351498139326,1.12914537447137,0.258836512880333,0.990146128929631
"gga-miR-29b-3p_MIMAT0001097_Gallus_gallus_miR-29b-3p ",7.97216990993434,-0.182332673128036,0.778468931227261,-0.234219589008629,0.814814508104709,0.990146128929631
"ggo-let-7a_MIMAT0024074_Gorilla_gorilla_let-7a ",220.227345100474,-0.112689093607639,0.304050755006695,-0.370625929230658,0.710916166664465,0.990146128929631
"ggo-let-7c_MIMAT0024075_Gorilla_gorilla_let-7c ",203.579614959002,-0.0338377831092283,0.424252011098953,-0.0797586864033412,0.936429183071325,0.990146128929631
"ggo-miR-100_MIMAT0002417_Gorilla_gorilla_miR-100 ",470.996305988114,-0.166050567872388,0.400472724600171,-0.414636397617771,0.678408099019388,0.990146128929631
"ggo-miR-124a_MIMAT0002465_Gorilla_gorilla_miR-124a ",225.314986621265,-0.378759620889895,0.377603163758178,-1.00306262564171,0.315830645975411,0.990146128929631
"ggo-miR-4510_MIMAT0024109_Gorilla_gorilla_miR-4510 ",4.57074596034099,-0.509380923964704,1.01466145340722,-0.502020572728185,0.615653049672832,0.990146128929631
"gmo-let-7a-5p_MIMAT0044081_Gadus_morhua_let-7a-5p ",357.382032891921,-0.046123219460964,0.325978321748649,-0.141491677156765,0.887481534565731,0.990146128929631
"gmo-let-7c-5p_MIMAT0044271_Gadus_morhua_let-7c-5p ",341.256076306765,0.0242633935047627,0.324559308323429,0.0747579652856044,0.940407287026982,0.990146128929631
"gmo-miR-1-3p_MIMAT0044042_Gadus_morhua_miR-1-3p ",11.1411085894432,0.64646323893363,0.716243211757665,0.902575030829549,0.366751483454165,0.990146128929631
"gmo-miR-100a-5p_MIMAT0044035_Gadus_morhua_miR-100a-5p ",463.513647853269,-0.0874730996080531,0.401324393428347,-0.217961083453729,0.827459433331169,0.990146128929631
"gmo-miR-100b-5p_MIMAT0044275_Gadus_morhua_miR-100b-5p ",16.497551073457,-0.0833126369685925,0.700749419493752,-0.118890768441565,0.905361895602603,0.990146128929631
"gmo-miR-124-3p_MIMAT0044016_Gadus_morhua_miR-124-3p ",221.541577273479,-0.454441937451645,0.424991560268852,-1.06929638123675,0.284936140724406,0.990146128929631
"gmo-miR-29b-3p_MIMAT0044000_Gadus_morhua_miR-29b-3p ",7.4307850685902,-0.46361138659311,0.948794130787643,-0.488632224366989,0.6251020948221,0.990146128929631
"gmo-miR-99-5p_MIMAT0044269_Gadus_morhua_miR-99-5p ",4.65998009625454,-0.751627518721238,0.949019534763233,-0.792004264600052,0.428358189615556,0.990146128929631
"gsa-miR-87-3p_MIMAT0035243_Gyrodactylus_salaris_miR-87-3p ",141.375675925948,0.0305904289812389,0.328880422577948,0.093013833847129,0.925892571047613,0.990146128929631
"hco-miR-124_MIMAT0023338_Haemonchus_contortus_miR-124 ",224.501682462048,-0.416937203933694,0.348429664106373,-1.19661798889318,0.231455485650576,0.990146128929631
"hco-miR-2_MIMAT0023415_Haemonchus_contortus_miR-2 ",10.2483910348059,-0.494388075871648,0.737754995708819,-0.670125012703778,0.502778101145242,0.990146128929631
"hco-miR-252_MIMAT0023372_Haemonchus_contortus_miR-252 ",8.99860406452033,0.546249432559716,1.12559902290154,0.485296647781028,0.627465933051845,0.990146128929631
"hco-miR-71_MIMAT0023358_Haemonchus_contortus_miR-71 ",107.64652041914,0.0717436011554891,0.373023852641179,0.192329795125732,0.847483880911315,0.990146128929631
"hco-miR-87a_MIMAT0023347_Haemonchus_contortus_miR-87a ",143.359938703849,0.0818301529480486,0.357499531863066,0.228895832454942,0.818949879807679,0.990146128929631
"hhi-let-7c_MIMAT0030345_Hippoglossus_hippoglossus_let-7c ",329.903220817576,-0.244337836263882,0.343762161233352,-0.710775832299999,0.477223159143471,0.990146128929631
"hhi-miR-1_MIMAT0030347_Hippoglossus_hippoglossus_miR-1 ",9.50565548397773,0.282600895155645,0.74013568896248,0.381823089157874,0.702592591329074,0.990146128929631
"hme-let-7_MIMAT0024931_Heliconius_melpomene_let-7 ",719.10845571492,-0.0618400395510783,0.309662428894388,-0.199701461271458,0.841714070866159,0.990146128929631
"hme-miR-12_MIMAT0024936_Heliconius_melpomene_miR-12 ",50.6870690581415,0.919967965813254,0.898759331491804,1.02359767913202,0.306025341893745,0.990146128929631
"hme-miR-137_MIMAT0024939_Heliconius_melpomene_miR-137 ",18.7885142636938,-0.371188189159869,0.605704002099136,-0.612821093922897,0.539994641633991,0.990146128929631
"hme-miR-2a_MIMAT0024971_Heliconius_melpomene_miR-2a ",37.4708017063723,-0.27401603444854,0.468758047818557,-0.584557504076398,0.55884528893872,0.990146128929631
"hme-miR-2b_MIMAT0024972_Heliconius_melpomene_miR-2b ",39.1491452668281,-0.240282831187099,0.445297374269926,-0.539600826483757,0.589472346523701,0.990146128929631
"hme-miR-2c_MIMAT0024973_Heliconius_melpomene_miR-2c ",5.88563655084541,-0.110130102584796,0.894489027512674,-0.123120685885927,0.902011530934951,0.990146128929631
"hme-miR-34_MIMAT0024983_Heliconius_melpomene_miR-34 ",134.64115322763,0.0695623662124271,0.36640952903942,0.189848682142061,0.849427706715078,0.990146128929631
"hme-miR-8_MIMAT0024988_Heliconius_melpomene_miR-8 ",9.99211278918005,0.442838636306563,0.772240261663678,0.573446708609225,0.566342272207092,0.990146128929631
"hme-miR-87_MIMAT0024989_Heliconius_melpomene_miR-87 ",6.8136049620352,-0.892439453215842,0.86368313346346,-1.03329498821757,0.301465871951778,0.990146128929631
"hme-miR-92b_MIMAT0024994_Heliconius_melpomene_miR-92b ",51.2245719613032,0.326459479234757,0.426206382984343,0.765965720524532,0.443696699240868,0.990146128929631
"hpo-let-7-5p_MIMAT0040442_Heligmosomoides_polygyrus_let-7-5p ",361.281466044604,-0.173740250396751,0.302808290868962,-0.573763188247496,0.566128062337907,0.990146128929631
"hpo-miR-100-5p_MIMAT0040420_Heligmosomoides_polygyrus_miR-100-5p ",819.545308771192,-0.232851987303857,0.334617201795023,-0.695875723228644,0.486506661930324,0.990146128929631
"hpo-miR-10087-5p_MIMAT0040737_Heligmosomoides_polygyrus_miR-10087-5p ",165.71968607654,1.6548952885022,2.26266544721294,0.731391947731658,0.464539782245603,0.990146128929631
"hpo-miR-124-3p_MIMAT0040545_Heligmosomoides_polygyrus_miR-124-3p ",220.593479742263,-0.360896913857153,0.41820010527101,-0.862976621259524,0.38815032102886,0.990146128929631
"hpo-miR-2-3p_MIMAT0040523_Heligmosomoides_polygyrus_miR-2-3p ",20.9329535922186,-0.721741551524478,0.582998341540341,-1.23798216924179,0.215722672406505,0.990146128929631
"hpo-miR-34-5p_MIMAT0040480_Heligmosomoides_polygyrus_miR-34-5p ",68.412844961229,-0.0220783557783283,0.356050348069331,-0.062009083541267,0.950555598304222,0.990146128929631
"hpo-miR-71-5p_MIMAT0040422_Heligmosomoides_polygyrus_miR-71-5p ",113.144682681843,0.075378242985989,0.371604066616667,0.202845581514441,0.839255729561813,0.990146128929631
"hru-miR-1984_MIMAT0009715_Haliotis_rufescens_miR-1984 ",11484.1129269449,-0.0547851886085847,0.24314275042443,-0.225321086123076,0.8217294970448,0.990146128929631
"hru-miR-1985_MIMAT0009716_Haliotis_rufescens_miR-1985 ",6988.24940828401,-0.0785872588796415,0.491998098001554,-0.159730818470346,0.873093122957008,0.990146128929631
"hsa-let-7a-5p_MIMAT0000062_Homo_sapiens_let-7a-5p ",343.147475933394,-0.0966429441612796,0.400567454865476,-0.241265092776286,0.80934966377891,0.990146128929631
"hsa-let-7c-5p_MIMAT0000064_Homo_sapiens_let-7c-5p ",338.7475827468,-0.207417631825762,0.307733604288519,-0.674016840979429,0.500300606869015,0.990146128929631
"hsa-miR-100-5p_MIMAT0000098_Homo_sapiens_miR-100-5p ",568.537225100535,-0.213275400241035,0.325429678117795,-0.655365550783711,0.512232425744691,0.990146128929631
"hsa-miR-124-3p_MIMAT0000422_Homo_sapiens_miR-124-3p ",225.270653214177,-0.407355123561185,0.366223258904195,-1.11231363289176,0.266003324289477,0.990146128929631
"hsa-miR-1246_MIMAT0005898_Homo_sapiens_miR-1246 ",6.06023797775476,0.263717469994897,1.11862850931719,0.235750714199007,0.81362611456556,0.990146128929631
"hsa-miR-1260a_MIMAT0005911_Homo_sapiens_miR-1260a ",8.95451152099149,-0.250290199169788,0.871693492463159,-0.287130971303386,0.774012038497306,0.990146128929631
"hsa-miR-1290_MIMAT0005880_Homo_sapiens_miR-1290 ",39.9510030128972,0.263098791602514,0.663281043538878,0.396662612576373,0.691616273951408,0.990146128929631
"hsa-miR-153-3p_MIMAT0000439_Homo_sapiens_miR-153-3p ",8.30968643505302,0.243686276971231,0.784802846612232,0.310506362232444,0.756175922061413,0.990146128929631
"hsa-miR-29b-3p_MIMAT0000100_Homo_sapiens_miR-29b-3p ",7.92326418356574,-0.30422904377775,0.763428899862003,-0.398503441293279,0.690259122127424,0.990146128929631
"hsa-miR-4443_MIMAT0018961_Homo_sapiens_miR-4443 ",33.2267689373595,0.0904707010008879,0.725569838947051,0.124689170007644,0.900769631566784,0.990146128929631
"hsa-miR-4510_MIMAT0019047_Homo_sapiens_miR-4510 ",12.1026767728584,-0.61122351874077,0.70895450752048,-0.862147729165983,0.388606229409204,0.990146128929631
"hsa-miR-4800-3p_MIMAT0019979_Homo_sapiens_miR-4800-3p ",14.0146195719093,0.811558795786097,0.828875136372905,0.979108625863019,0.327526310026269,0.990146128929631
"hsa-miR-6873-3p_MIMAT0027647_Homo_sapiens_miR-6873-3p ",8.53864026273419,0.717420367484002,0.908287208080676,0.789860697256764,0.429609126658685,0.990146128929631
"hsa-miR-7847-3p_MIMAT0030422_Homo_sapiens_miR-7847-3p ",41.7703091406983,1.17693697390852,0.960801985604087,1.22495268696655,0.220593047448132,0.990146128929631
"hsa-miR-8485_MIMAT0033692_Homo_sapiens_miR-8485 ",69.4991812413658,-0.205181885016384,1.42481728130707,-0.144005752673184,0.885495927012174,0.990146128929631
"hsa-miR-99b-5p_MIMAT0000689_Homo_sapiens_miR-99b-5p ",133.428928583181,-0.16599441681209,0.507445218138977,-0.327117905299933,0.743578709687788,0.990146128929631
"ipu-let-7a_MIMAT0029374_Ictalurus_punctatus_let-7a ",517.527654877827,-0.083340421688579,0.314713854474294,-0.264813323289478,0.791153272705423,0.990146128929631
"ipu-let-7c_MIMAT0029376_Ictalurus_punctatus_let-7c ",321.686209444948,-0.102927453042429,0.352030368114082,-0.292382312338103,0.769994330387012,0.990146128929631
"ipu-miR-100_MIMAT0029385_Ictalurus_punctatus_miR-100 ",441.129852815787,-0.247833364810308,0.349581330194521,-0.708943365689475,0.478359622574195,0.990146128929631
"ipu-miR-124a_MIMAT0029396_Ictalurus_punctatus_miR-124a ",124.564209607317,-0.344955654552272,0.495950424454205,-0.695544630155114,0.486714052089218,0.990146128929631
"ipu-miR-99a_MIMAT0029532_Ictalurus_punctatus_miR-99a ",4.52839014229072,-1.2500794538614,1.04630520252818,-1.19475603374699,0.232182362714995,0.990146128929631
"isc-let-7_MIMAT0012680_Ixodes_scapularis_let-7 ",214.39825594187,-0.122069888300201,0.292722572864601,-0.417015630552908,0.676666974891992,0.990146128929631
"isc-miR-100_MIMAT0012683_Ixodes_scapularis_miR-100 ",803.553820447737,-0.314099381494954,0.325014383138336,-0.966416865807639,0.333835627943646,0.990146128929631
"isc-miR-124_MIMAT0012685_Ixodes_scapularis_miR-124 ",331.60037800132,-0.385219540976859,0.37931956756221,-1.01555409717607,0.309841773146629,0.990146128929631
"isc-miR-2a_MIMAT0012696_Ixodes_scapularis_miR-2a ",37.9501949379205,-0.0332847699444445,0.470594128967971,-0.0707292503147864,0.943613240744039,0.990146128929631
"isc-miR-71_MIMAT0012703_Ixodes_scapularis_miR-71 ",703.801488100383,0.393461372083131,0.398621009882785,0.987056282354081,0.323615047934711,0.990146128929631
"isc-miR-750_MIMAT0012704_Ixodes_scapularis_miR-750 ",852.655178092498,0.03204920706248,0.52915666428804,0.0605665755067092,0.951704393515933,0.990146128929631
"isc-miR-8_MIMAT0012706_Ixodes_scapularis_miR-8 ",14.4682029738364,0.606858769312437,0.632766554944966,0.959056329020451,0.337530368981158,0.990146128929631
"isc-miR-87_MIMAT0012707_Ixodes_scapularis_miR-87 ",142.293207566139,0.210639442005331,0.357340295470689,0.589464565500167,0.555549675619715,0.990146128929631
"lgi-let-7_MIMAT0009604_Lottia_gigantea_let-7 ",446.752100093719,-0.0537849385182533,0.312383467197498,-0.172176008547369,0.863299158609903,0.990146128929631
"lgi-miR-1_MIMAT0009557_Lottia_gigantea_miR-1 ",17.2560030284133,0.782674973766365,0.58921852213534,1.32832717296451,0.184070046726668,0.990146128929631
"lgi-miR-100_MIMAT0009577_Lottia_gigantea_miR-100 ",572.673594625654,-0.356527438442433,0.333400545910876,-1.06936669065245,0.284904470422091,0.990146128929631
"lgi-miR-1175-3p_MIMAT0009603_Lottia_gigantea_miR-1175-3p ",222.361669691038,-0.368556623922728,0.42369278171985,-0.869867601771942,0.384372762531399,0.990146128929631
"lgi-miR-124_MIMAT0009578_Lottia_gigantea_miR-124 ",229.409567066907,-0.433327047668367,0.347631196288902,-1.24651369697053,0.212575863866999,0.990146128929631
"lgi-miR-137_MIMAT0009581_Lottia_gigantea_miR-137 ",177.253740878394,-0.171624807863547,0.359117647876447,-0.477906916795674,0.632716458165148,0.990146128929631
"lgi-miR-153_MIMAT0009582_Lottia_gigantea_miR-153 ",8.48364935023902,-0.0510500891834635,0.748192120446435,-0.0682312574382668,0.945601545105412,0.990146128929631
"lgi-miR-193_MIMAT0009587_Lottia_gigantea_miR-193 ",136.41296391777,-0.519297888476123,1.03900455663884,-0.499803283015468,0.617213598722219,0.990146128929631
"lgi-miR-1984_MIMAT0009726_Lottia_gigantea_miR-1984 ",11378.6039073361,-0.0621930891997157,0.241521993072428,-0.257504869053748,0.796789057049894,0.990146128929631
"lgi-miR-1985_MIMAT0009727_Lottia_gigantea_miR-1985 ",8716.49735543768,-0.0295954799012877,0.547159369664974,-0.0540893230420399,0.956863998773961,0.990146128929631
"lgi-miR-1992_MIMAT0009722_Lottia_gigantea_miR-1992 ",207.290222020376,0.0260887595350506,0.378952119337913,0.0688444745490055,0.945113416472651,0.990146128929631
"lgi-miR-1994a_MIMAT0009724_Lottia_gigantea_miR-1994a ",950.156300839114,-0.459964135392733,0.402542098011811,-1.14264852710942,0.253184548865364,0.990146128929631
"lgi-miR-1994b_MIMAT0009725_Lottia_gigantea_miR-1994b ",53.6053205132316,-0.164290176958423,0.463305412354738,-0.354604484595642,0.722885916006424,0.990146128929631
"lgi-miR-216b_MIMAT0009589_Lottia_gigantea_miR-216b ",1135.20331009655,-0.131932350341765,0.49975800904774,-0.263992468261097,0.791785722404406,0.990146128929631
"lgi-miR-252a_MIMAT0009591_Lottia_gigantea_miR-252a ",288.460242071614,0.0451703893906688,0.427341584335513,0.105700898406378,0.915819667520857,0.990146128929631
"lgi-miR-263b_MIMAT0009584_Lottia_gigantea_miR-263b ",363.010217023528,0.0171376308910883,0.345728039348497,0.0495696875595717,0.960465302747764,0.990146128929631
"lgi-miR-2722_MIMAT0013589_Lottia_gigantea_miR-2722 ",754.468597856866,0.402132138573698,0.422826879594874,0.951056231238173,0.341575831665839,0.990146128929631
"lgi-miR-29_MIMAT0009565_Lottia_gigantea_miR-29 ",176.846712859525,-0.0964912243596181,0.402943360493904,-0.239465974178964,0.810744277678196,0.990146128929631
"lgi-miR-2c_MIMAT0009558_Lottia_gigantea_miR-2c ",249.046950663946,-0.233241763331741,0.428370436553125,-0.544486134964206,0.586106986965972,0.990146128929631
"lgi-miR-2d_MIMAT0009559_Lottia_gigantea_miR-2d ",3333.81958471818,0.102752343404585,0.530295176597388,0.193764431469829,0.84636033871577,0.990146128929631
"lgi-miR-317_MIMAT0009597_Lottia_gigantea_miR-317 ",308.249627008921,0.0329905293885444,0.371871127528563,0.0887149524293478,0.929308449072149,0.990146128929631
"lgi-miR-33-5p_MIMAT0009567_Lottia_gigantea_miR-33-5p ",6.92174999645493,0.127170192849902,0.840295799546946,0.151339793580388,0.879707680034631,0.990146128929631
"lgi-miR-34_MIMAT0009569_Lottia_gigantea_miR-34 ",17.7895969616267,0.879964304017047,0.698189087006281,1.26035241798205,0.207542258384612,0.990146128929631
"lgi-miR-67_MIMAT0009570_Lottia_gigantea_miR-67 ",150.033929898445,0.231551914661816,0.341169394627251,0.678700722597937,0.497327508228078,0.990146128929631
"lgi-miR-71_MIMAT0009571_Lottia_gigantea_miR-71 ",99.023150543824,-0.329540223396973,0.356445483866313,-0.92451788089022,0.355216746194916,0.990146128929631
"lgi-miR-745a_MIMAT0009598_Lottia_gigantea_miR-745a ",3329.17892925459,0.0822953270498797,0.323366090638961,0.25449584675767,0.799112512302203,0.990146128929631
"lgi-miR-8_MIMAT0009561_Lottia_gigantea_miR-8 ",17.0289956399162,0.343054447378264,0.626893981571698,0.547228809755336,0.584221545707993,0.990146128929631
"lgi-miR-87_MIMAT0009573_Lottia_gigantea_miR-87 ",10144.694665234,-0.159279553328138,0.521898430745835,-0.305192627424678,0.760219447190713,0.990146128929631
"lgi-miR-9-3p_MIMAT0009572_Lottia_gigantea_miR-9-3p ",32.2776790510835,0.518611395667466,0.53131729690956,0.976086038764409,0.329021829287184,0.990146128929631
"lla-miR-100_MIMAT0002424_Lagothrix_lagotricha_miR-100 ",555.905729621632,-0.281951455399623,0.303300499598377,-0.929610916477144,0.352572573247595,0.990146128929631
"lla-miR-124a_MIMAT0002471_Lagothrix_lagotricha_miR-124a ",222.771011347694,-0.437087610050296,0.339665229895283,-1.28681881917984,0.198157445933976,0.990146128929631
"lla-miR-99a_MIMAT0002414_Lagothrix_lagotricha_miR-99a ",6.06822687097164,-0.311696300405467,0.882585517545195,-0.353162718183291,0.723966455888458,0.990146128929631
"lmi-miR-281-3p_MIMAT0010141_Locusta_migratoria_miR-281-3p ",80.3722559145179,1.88129901535888,1.45625663467071,1.29187326640697,0.196401037189668,0.990146128929631
"lva-miR-1-3p_MIMAT0032190_Lytechinus_variegatus_miR-1-3p ",10.1286213160257,0.234458036390244,0.7427464122061,0.315663640425887,0.75225782733227,0.990146128929631
"lva-miR-124-3p_MIMAT0032204_Lytechinus_variegatus_miR-124-3p ",217.981507856027,-0.489948371175044,0.374923958576365,-1.30679397773202,0.19128269103317,0.990146128929631
"lva-miR-137-3p_MIMAT0032207_Lytechinus_variegatus_miR-137-3p ",11.6248863799527,0.473620176737654,0.702045903224325,0.674628503011602,0.499911819338312,0.990146128929631
"lva-miR-33-5p_MIMAT0032198_Lytechinus_variegatus_miR-33-5p ",5.34188684098977,-0.563726806339696,0.954564576338477,-0.590559109685425,0.554815869452057,0.990146128929631
"lva-miR-71-5p_MIMAT0032200_Lytechinus_variegatus_miR-71-5p ",752.247149626846,0.209766835912057,0.421965136944554,0.497118879135317,0.619105222083605,0.990146128929631
"lva-miR-92a-3p_MIMAT0032201_Lytechinus_variegatus_miR-92a-3p ",233.912754123016,-0.144703199433349,0.478984816484706,-0.302103938273729,0.762572830325196,0.990146128929631
"mdo-let-7a-5p_MIMAT0004141_Monodelphis_domestica_let-7a-5p ",351.060937818799,-0.148479093163596,0.324434939763431,-0.457654447674047,0.647200719455411,0.990146128929631
"mdo-miR-100-5p_MIMAT0004097_Monodelphis_domestica_miR-100-5p ",247.007686696955,-0.270006240505541,0.318589207952934,-0.847505922251549,0.396713187488768,0.990146128929631
"mdo-miR-12370-3p_MIMAT0050307_Monodelphis_domestica_miR-12370-3p ",44.9789293571902,1.35667683304362,1.28597140928345,1.05498211177149,0.291433506024195,0.990146128929631
"mdo-miR-124a-3p_MIMAT0004102_Monodelphis_domestica_miR-124a-3p ",229.737958944569,-0.4276570136774,0.363530455659217,-1.17639941033798,0.239435307273188,0.990146128929631
"mdo-miR-137b-3p_MIMAT0028553_Monodelphis_domestica_miR-137b-3p ",14.4529396733996,-0.399820801982777,0.637150264247125,-0.62751414292391,0.530322268424372,0.990146128929631
"mdo-miR-137b-5p_MIMAT0028552_Monodelphis_domestica_miR-137b-5p ",9.24769205722366,0.433682597476612,0.764448278425933,0.567314506050825,0.570500523256812,0.990146128929631
"mdo-miR-153-3p_MIMAT0012738_Monodelphis_domestica_miR-153-3p ",18.547332268191,-0.113106681001115,0.604783448641093,-0.187020133000097,0.851644847591565,0.990146128929631
"mdo-miR-29b-3p_MIMAT0004163_Monodelphis_domestica_miR-29b-3p ",7.30166971223397,-0.205885844758258,0.83005980964925,-0.248037361121312,0.804105499835368,0.990146128929631
"mle-bantam-3p_MIMAT0048675_Melibe_leonina_bantam-3p ",4206.97461117333,0.0372996539868932,0.442299342029219,0.0843312445724351,0.932793071298042,0.990146128929631
"mle-miR-1-5p_MIMAT0048678_Melibe_leonina_miR-1-5p ",93.6572142549392,-0.300454432536827,0.381531717961225,-0.787495294342376,0.430991981989168,0.990146128929631
"mle-miR-100-5p_MIMAT0048745_Melibe_leonina_miR-100-5p ",27977.0811178688,-0.366312070815186,0.344521276541173,-1.06324948779008,0.287668825419654,0.990146128929631
"mle-miR-10a-5p_MIMAT0048708_Melibe_leonina_miR-10a-5p ",3515.80988528887,-0.479245494527944,0.464650482756208,-1.03141073196602,0.302348250276582,0.990146128929631
"mle-miR-1175-3p_MIMAT0048798_Melibe_leonina_miR-1175-3p ",196.860924163766,-0.345849696686099,0.436641615004968,-0.792067647244674,0.428321233237362,0.990146128929631
"mle-miR-12-5p_MIMAT0048712_Melibe_leonina_miR-12-5p ",162.825581995338,0.365310123644384,0.674451304536776,0.541640473058741,0.588066204604601,0.990146128929631
"mle-miR-12096a-5p_MIMAT0048829_Melibe_leonina_miR-12096a-5p ",144.502118388525,0.32789497334349,0.338957546936106,0.967362952403297,0.333362623539105,0.990146128929631
"mle-miR-12096b-3p_MIMAT0048832_Melibe_leonina_miR-12096b-3p ",1363.21470337676,-0.0440500758604597,0.444308424753161,-0.0991430128405333,0.921024720988967,0.990146128929631
"mle-miR-12104-3p_MIMAT0048849_Melibe_leonina_miR-12104-3p ",2947.15302320193,-0.246727558981223,0.53346064360075,-0.462503770317269,0.643720099187999,0.990146128929631
"mle-miR-124-3p_MIMAT0048748_Melibe_leonina_miR-124-3p ",228.760084718606,-0.327014010082755,0.359715427686053,-0.909090867151133,0.363302163023229,0.990146128929631
"mle-miR-125-3p_MIMAT0048750_Melibe_leonina_miR-125-3p ",40.5036356254141,0.402806483574246,0.427423431594508,0.942406180380828,0.345984724219981,0.990146128929631
"mle-miR-125-5p_MIMAT0048749_Melibe_leonina_miR-125-5p ",28903.5271870785,-0.198003202702894,0.53179937589221,-0.372326880547199,0.709649487206691,0.990146128929631
