"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190A","AC191A","AC192A","AC202A","AC203A","AC204A"
"1423","LOC101854503",1448.98420162976,0.5009685573323,0.158539605433807,3.15989532055106,0.00157825831665162,0.0144551349331789,1685.90860765731,1577.80095521806,1830.59250091234,1243.14103530394,1144.64658484448,1211.81552584245
"1424","LOC101862354",34.0175695817351,-1.254312717237,0.396979304153467,-3.15964259122208,0.00157962783322866,0.0144551349331789,18.6927564734971,22.1007441961117,19.4640350974199,37.8237637516413,57.2785215983519,48.745596373389
"1425","LOC101859040",1138.84715577005,0.522824934890884,0.165556275932268,3.1579892211684,0.00158861431700658,0.0145193774489079,1425.99027954963,1178.06575584491,1424.76736913113,940.550925290813,905.370180102981,958.338424700828
"1426","LOC101855272",18.0864113414186,-1.98814903795279,0.629647098084932,-3.15756086861947,0.00159095018526661,0.0145305296023228,4.45065630321359,1.92180384314015,15.5712280779359,24.3753144177244,38.8015791472706,23.3978862592267
"1427","LOC101857927",76.5908398735282,0.993567009945907,0.314871001174464,3.1554732136015,0.00160237979203523,0.0146246632175661,84.5624697610582,125.87815172568,95.3737719773574,50.4316850021884,36.0300377796084,67.2689229952768
"1428","LOC101846932",47.3827035976126,1.1383120061975,0.360793856887573,3.15502047628323,0.00160486841488106,0.0146371192124726,79.2216821972019,58.6150172157745,57.4189035373886,26.8968986678338,22.1723309412975,39.971389026179
"1429","LOC101852321",1983.51751158447,0.557817180298453,0.17685971499216,3.1540092684373,0.00161043971126671,0.0146776534636372,2532.42343652853,2255.23680992496,2299.67574676016,1924.80931091686,1493.86079716992,1395.09896820639
"1430","LOC101848833",30.3689809547698,-1.30842613181785,0.415185069790906,-3.15142866885072,0.00162473842706768,0.0147976176742164,20.4730189947825,19.2180384314015,12.6516228133229,43.7074603352299,46.1923561277031,39.971389026179
"1431","LOC101856471",8.70890498905433,-2.81709928636652,0.894128125016539,-3.15066622729758,0.00162898530754269,0.0148155758697179,4.45065630321359,0,1.94640350974199,10.0863370004377,23.0961780638516,12.6738550570811
"1432","LOC106012614",9.13719293642917,2.67253726917323,0.84822872267618,3.15072715380507,0.00162864556522119,0.0148155758697179,11.5717063883553,24.9834499608219,10.7052193035809,0.840528083369806,1.84769424510812,4.8745596373389
"1433","LOC101858602",22.4817793586366,-1.5924072959381,0.505538460745463,-3.14992314054591,0.00163313420800979,0.0148429448186459,14.2421001702835,14.4135288235511,4.86600877435497,36.1427075849017,36.9538849021625,28.2724458965656
"1434","LOC101864413",16.8074446578615,1.775518108786,0.564031076720411,3.14790830163091,0.00164443270350044,0.0149291637476639,26.7039378192815,20.1789403529715,31.1424561558718,5.88369658358864,11.0861654706487,5.84947156480668
"1435","LOC106012296",700.086141889574,0.538887637860607,0.171193760368871,3.14782289202285,0.00164491323540369,0.0149291637476639,912.384542158786,759.112518040358,816.516272336764,584.167017942015,593.109852679708,535.226648179811
"1436","LOC101846275",331.566726221284,-0.659022206137372,0.209383699845873,-3.14743796495371,0.00164708051758315,0.0149384238586371,311.545941224951,212.359324666986,247.193245737232,426.988266351861,358.452683550976,432.860895795694
"1437","LOC101846238",119.159385153919,-0.800429773022896,0.254438538999202,-3.14586688074563,0.001655953580655,0.0150084477623178,82.7822072397728,78.793957568746,99.2665789968414,139.527661839388,181.99788314315,132.588022135618
"1438","LOC101858755",387.18144379997,0.613779058564186,0.195168692899098,3.14486431940961,0.00166163874469181,0.015049501398377,550.991250337843,422.796845490832,431.12837740785,330.327536764334,282.697219501543,305.147433297415
"1439","ATP8",6487.81431515873,0.545708796132598,0.173566233543809,3.14409539799606,0.00166601118312196,0.0150681455895697,8421.53185694076,7070.3163389126,7609.4645213363,5201.18777989236,6159.28876606793,4465.09662780243
"1440","LOC101857004",8.67224598487392,-3.6819639521508,1.17102905006306,-3.14421230792912,0.00166534569815979,0.0150681455895697,0.890131260642718,0.960901921570074,1.94640350974199,35.3021795015319,12.9338597157569,0
"1441","LOC101857902",217.731304056887,-0.653973216028488,0.20801715744289,-3.14384267176631,0.00166745060971041,0.0150706986404361,182.476908431757,145.096190157081,180.042324651134,279.895851762145,260.524888560246,258.351660778962
"1442","LOC101860778",37.8900627585564,-1.34724755131606,0.428654798181827,-3.1429662213756,0.00167245138659714,0.0150949458482613,16.0223626915689,27.8661557255321,20.4372368522909,79.0096398367618,32.3346492893922,51.6703321557924
"1443","LOC118477552",77.9749376697226,-0.951695295705841,0.302786473982029,-3.14312354574441,0.00167155272361544,0.0150949458482613,54.2980068992058,65.341330666765,39.9012719497107,126.079212505471,89.613170887744,92.6166331094391
"1444","LOC106013092",758.829001313259,0.521458553113298,0.166006351508706,3.14119639624723,0.00168259159299635,0.0151759507667483,915.945067201357,841.750083295384,925.514868882315,576.602265191687,644.845291542736,648.316431766074
"1445","LOC101855438",189.219256501702,-0.825757293165752,0.263282745981314,-3.13638970183165,0.00171041760207826,0.0154162483387316,165.564414479546,122.034544039399,121.650219358874,197.524099591904,332.584964119462,195.957297421024
"1446","LOC101845941",1191.1295238251,0.531380928160027,0.169459539014432,3.13573925227526,0.00171421540359097,0.0154329515705548,1390.38502912393,1341.41908251182,1491.91829021723,876.670790954708,934.009440902157,1112.37450924074
"1447","LOC101856705",6.02964328356448,-3.57881892294443,1.14132639301588,-3.13566648843336,0.00171464073422857,0.0154329515705548,1.78026252128544,0,0.973201754870994,11.7673931671773,13.8577068383109,7.79929541974224
"1448","LOC101855204",12.5510732849995,-2.13130660688415,0.67998781695924,-3.13433057729607,0.00172246688071222,0.0154713163133765,6.23091882449903,4.80450960785037,2.91960526461298,21.0132020842452,28.6392607991759,11.6989431296134
"1449","LOC101856665",108.789753947796,-0.786608529545439,0.250962103076222,-3.1343717633197,0.0017222251113401,0.0154713163133765,80.1118134578446,78.793957568746,80.7757456542925,159.700335840263,125.643208667352,127.713462498279
"1450","LOC106012895",218.87345233303,-0.641756114001131,0.204745600505635,-3.13440734460845,0.00172201626789773,0.0154713163133765,174.465727085973,162.392424745342,176.14951763165,289.982188762583,240.200251864056,270.050603908575
"1451","LOC100533391",1774.20687519002,-0.499259095044147,0.15940486964008,-3.13201909183466,0.00173608585504513,0.0155828960552087,1530.13563704483,1385.62057090405,1494.83789548185,1965.15465891861,2286.5216283213,1982.97086046947
"1452","LOC101863308",556.995674306662,-0.550368877441327,0.175741577372314,-3.13169419365888,0.00173800803031677,0.0155894053628413,485.121537050281,466.037431961486,404.851930026333,683.349331779652,685.494564935114,617.119250087105
"1453","LOC101864441",64.0988989575483,-0.999884810520174,0.319379930827447,-3.1307064533757,0.00174386376263059,0.0156239675012851,39.1657754682796,45.1623903137935,43.7940789691947,61.3585500859958,103.470877726055,91.6417211819713
"1454","LOC106012946",102.457229772046,0.79612184232066,0.25430005789327,3.13063964246045,0.00174426049960599,0.0156239675012851,133.519689096408,117.230034431549,139.167850946552,68.9233028363241,72.0600755592169,83.8424257622291
"1455","LOC101852916",163.175340678242,0.729444268290342,0.233037310910514,3.13016085467295,0.00174710606943861,0.0156387006517996,188.707827256256,172.962345882613,249.139649246974,123.557628255361,123.795514422244,120.889079006005
"1456","LOC101846499",926.814619079215,0.515470648642422,0.164690887201537,3.12992817879246,0.00174849046793007,0.0156403433065394,1151.82985127168,1025.28235031527,1094.85197422987,759.837387366305,821.300091950562,707.786059341609
"1457","LOC101846718",53.2969817679893,1.10173090542525,0.352087600393405,3.12913861264705,0.00175319583059066,0.0156609207802557,71.2105008514175,91.285682549157,55.4725000276466,31.0995390846828,25.8677194315137,44.8459486635179
"1458","LOC101854439",14.9837824071913,-2.20744168540456,0.705424819558881,-3.12923733926023,0.00175260684025079,0.0156609207802557,5.34078756385631,2.88270576471022,7.78561403896795,15.1295055006565,48.0400503728112,10.7240312021456
"1459","LOC101845147",17.1946546819201,-2.63790842568821,0.843398631595853,-3.12771248003668,0.00176172428187349,0.0157155459226852,1.78026252128544,7.68721537256059,4.86600877435497,4.20264041684903,73.907769804325,10.7240312021456
"1460","LOC101850886",2112.98496464407,0.470517015873075,0.15043070474619,3.12779905317164,0.00176120547826448,0.0157155459226852,2387.33204104377,2491.6186826312,2484.58408018565,1709.63412157419,1843.07500949535,1761.66585293428
"1461","LOC100533265",90.7553354184869,0.992940179127411,0.317593946057851,3.1264455492692,0.00176933266124245,0.0157589982664477,127.288770271909,142.213484392371,92.4541667127444,39.5048199183809,57.2785215983519,85.7922496171647
"1462","LOC101860593",19.642329380907,-1.91736572617684,0.61326687616105,-3.12647853766249,0.00176913417153383,0.0157589982664477,5.34078756385631,9.60901921570074,9.73201754870994,10.0863370004377,48.9638974953653,34.1219174613723
"1463","LOC101861427",54.8279777447647,-1.00990793217794,0.32303644091551,-3.12629723543197,0.00177022531202495,0.0157589982664477,35.6052504257087,39.396978784373,34.0620614204848,64.7206624194751,67.4408399464466,87.7420734721002
"1464","LOC101859782",182.630780163202,0.723977785497106,0.231601775818947,3.1259595611351,0.00177225920386442,0.0157663277808267,216.30189633618,201.789403529715,264.71087732491,142.889774172867,157.977857956745,112.114871658795
"1465","LOC101848617",905.669772023491,0.518587502203984,0.165907763624302,3.12575789628703,0.00177347490310487,0.0157663734730634,1167.85221396325,1047.38309451138,984.880175929446,782.531645617289,710.438437244074,740.933064875513
"1466","LOC101852506",203.665861117364,0.664096795213369,0.212492671097664,3.12526917649854,0.00177642424068815,0.015779312908572,282.171609623742,238.303676549378,228.702412394684,169.786672840701,144.120151118434,158.910644177248
"1467","LOC101852687",819.100347081927,-0.527299392323439,0.168729577532441,-3.12511534749773,0.00177735350405982,0.015779312908572,752.160915243097,645.72609129509,615.063509078468,981.736801375933,982.049491274968,937.865274224005
"1468","LOC101863014",62.0401276368001,-1.21770728529383,0.389732670680574,-3.12446806978588,0.00178126853260884,0.01580329793508,24.0335440373534,40.3578807059431,47.6868859886787,63.0396062527355,137.653221260555,59.4696275755346
"1469","LOC101855554",1023.57535963575,0.528932551304653,0.169344154984928,3.12341781947967,0.00178763779131951,0.0158490092540131,1343.20807230986,1071.40564255063,1212.60938656926,850.614420370244,786.193901293507,877.420734721002
"1470","LOC101850061",104.892789983958,0.930975957319692,0.298288561190421,3.12105819145166,0.00180202421361864,0.0159656893592988,93.4637823674854,126.83905364725,192.693947464457,75.6475275032825,64.6692985787844,76.0431303424869
"1471","LOC101846650",17.5137699100775,-1.70877369814907,0.547571744953039,-3.12063891882444,0.00180459158413374,0.0159775668196859,5.34078756385631,9.60901921570074,9.73201754870994,26.056370584464,22.1723309412975,32.1720936064367
"1472","LOC101846161",121.709256506965,0.760230782281494,0.243722598133484,3.11924617620038,0.00181314404272634,0.0160423831606439,162.003889436975,128.76085749039,168.363903592682,91.6175610873089,85.9177823975278,93.5915450369069
"1473","LOC101847821",30.0552045179626,-1.35065093485023,0.433069225421324,-3.11878761077103,0.00181596811106191,0.01605646210351,17.8026252128544,13.452626901981,19.4640350974199,30.259011001313,54.5069802306897,44.8459486635179
"1474","LOC101858980",61.6993145038985,1.1422880094353,0.366339640206738,3.11811194876609,0.00182013653185398,0.0160824004008591,71.2105008514175,72.0676441177555,111.918201810164,52.9532692522978,41.5731205149328,20.4731504768234
"1475","LOC101846760",420.937874346914,0.646664625449944,0.207468375922463,3.11693106274482,0.00182744299475743,0.0161360119076073,601.728732194477,495.825391530158,443.780000221173,389.16450260022,274.382595398557,320.7460241369
"1476","LOC101855255",1240.17641599964,0.531919957902442,0.170827199732679,3.11378959986948,0.00184701149385402,0.0162977491165005,1458.03500493277,1345.2626901981,1595.07767623356,882.554487538296,1080.90113338825,1079.22750370683
"1477","LOC101845704",244.522913910198,0.661644536541374,0.212582160572583,3.11241796940653,0.00185561575163752,0.0163625860185017,325.788041395235,239.264578470948,333.808201920751,189.959346841576,193.084048613799,185.233266218878
"1478","LOC101846311",885.999930891443,0.616380284886335,0.19826777807131,3.1088273187015,0.00187831462771283,0.0165515356639593,1196.33641430381,1040.65678106039,980.014167155091,585.848074108755,880.426307794021,632.717840926589
"1479","LOC101853931",352.709549314386,0.571180012515084,0.183772254035855,3.10808623157904,0.00188303116675422,0.0165594854259331,445.955761582002,425.679551255543,393.173508967881,289.982188762583,266.06797129557,295.398314022737
"1480","LOC101854737",237.597994947695,0.809985863425775,0.26057419483241,3.10846537949287,0.00188061677870191,0.0165594854259331,213.631502554252,314.214928353414,380.521886154559,207.610436592342,183.845577388258,125.763638643344
"1481","LOC101856587",594.218576665298,0.586065174598383,0.188552077003715,3.10824035413217,0.00188204938160749,0.0165594854259331,705.874089689675,686.083972001033,748.392149495794,573.240152858208,412.035816659112,439.685279287969
"1482","LOC101851613",11.5831583244516,-2.0930040138482,0.673702374014437,-3.10671907147436,0.00189176081130499,0.0166250288842349,3.56052504257087,4.80450960785037,4.86600877435497,21.0132020842452,14.781553960865,20.4731504768234
"1483","LOC101852348",12.979342424721,-2.05981292910476,0.663354629716456,-3.10514593074477,0.00190185167624344,0.0167024384567731,4.45065630321359,5.76541152942044,4.86600877435497,16.8105616673961,32.3346492893922,13.6487669845489
"1484","LOC101860581",24.4815483743003,-1.75476927215116,0.566252197571946,-3.09891825528537,0.00194228601729865,0.0170460465561305,16.0223626915689,7.68721537256059,9.73201754870994,16.8105616673961,68.3646870690006,28.2724458965656
"1485","LOC101848746",16.8921478236669,-1.78960991707748,0.577728216818483,-3.09766749308656,0.00195050139924597,0.0171066196793128,4.45065630321359,5.76541152942044,12.6516228133229,31.9400671680526,22.1723309412975,24.3727981866945
"1486","LOC101849412",194.86910282901,-0.709369945992902,0.22910560551088,-3.09625748532467,0.00195980100044584,0.017176613882777,146.871658006048,154.705209372782,142.087456211165,210.972548925821,303.021856197732,211.555888260508
"1487","LOC106013831",156.593793121159,-0.697818494745724,0.225410392306596,-3.09576895548176,0.00196303254548381,0.0171933664239281,130.84929531448,107.621015215848,119.703815849132,179.873009841138,214.332532432542,187.183090073814
"1488","LOC101857861",109.603277857698,-0.857473804363889,0.277075520989794,-3.09472955712849,0.00196992427707237,0.0172421329197518,80.1118134578446,84.5593690981665,69.0973245958405,113.471291254924,187.540965878475,122.83890286094
"1489","LOC101853211",424.584455127276,0.646054987945492,0.208889251585622,3.09281106156235,0.00198270322593495,0.0173423282837991,579.47545067841,393.96978784373,581.001447657983,363.948660099126,329.8134227518,299.297961732609
"1490","LOC101858963",53.3131416623912,-0.991142015824802,0.320524235177281,-3.0922529626398,0.00198643494074571,0.0173633078310551,36.4953816863514,32.6706653333825,37.9548684399688,77.3285836700222,72.0600755592169,63.3692752854057
"1491","LOC101847875",35.6454284534729,1.32726060920522,0.429281505032251,3.09181875679807,0.00198934270517061,0.0173700852068131,32.9348566437806,67.2631345099052,52.5528947630337,13.4484493339169,19.4007895736353,28.2724458965656
"1492","LOC118478248",11.3683903817842,-2.36188888412485,0.763935421518989,-3.09173893184391,0.00198987769721784,0.0173700852068131,6.23091882449903,4.80450960785037,0,26.8968986678338,16.6292482059731,13.6487669845489
"1493","LOC101857321",45.5225681796191,-1.12113309903482,0.362648643526115,-3.09151328441157,0.00199139071534635,0.01737164948203,35.6052504257087,23.0616461176818,27.2496491363878,57.9964377525166,78.5270054170953,50.6954202283246
"1494","LOC101859606",287.649392572127,0.585159416798203,0.189407420219723,3.08942181947986,0.0020054648034665,0.0174827132532448,359.613029299658,330.550261020105,345.486622979203,233.666807176806,241.12409898661,215.455535970379
"1495","LOC101861585",8.88785328113632,-2.81615913972057,0.911772220017388,-3.0886652147253,0.00201057866562174,0.0175006353106912,0.890131260642718,4.80450960785037,0.973201754870994,9.24580891706787,28.6392607991759,8.77420734721002
"1496","LOC101862242",23.0780123368336,-1.50690739092412,0.487905757999082,-3.08852143312265,0.0020115518320105,0.0175006353106912,7.12105008514174,13.452626901981,15.5712280779359,28.5779548345734,41.5731205149328,32.1720936064367
"1497","LOC101864272",38.6319702907377,1.41433496031312,0.45790090703132,3.08873587842965,0.00201010054623687,0.0175006353106912,78.3315509365592,53.8105076079241,36.0084649302268,9.24580891706787,21.2484838187434,33.1470055339045
"1498","LOC101853992",727.345185056563,0.55303597320672,0.179192512887731,3.08626718993116,0.00202686599703242,0.017622097960848,947.099661323852,790.822281452171,857.390746041345,656.452433111818,512.735153017505,599.570835392685
"1499","LOC101851079",58.765564788856,0.979404801083448,0.317495256138983,3.08478562166206,0.00203698919150323,0.0176982970181041,81.89207597913,67.2631345099052,84.6685526737764,38.6642918350111,32.3346492893922,47.7706844459212
"1500","LOC101854417",22.4453672733641,-1.57209966076196,0.509671543034864,-3.0845348975162,0.00203870691097995,0.0177014125390685,8.90131260642718,17.2962345882613,7.78561403896795,44.5479884185997,24.9438723089597,31.197181678969
"1501","LOC101851517",125.124103779451,0.773874044062411,0.251030307682854,3.0827912820794,0.00205068928541855,0.0177935891094545,131.739426575122,174.884149725753,167.390701837811,107.587594671335,79.4508525396494,89.6918973270358
"1502","LOC101852228",63.3624827403864,1.02938132929382,0.334003930330306,3.0819437611882,0.00205653687548493,0.0178324475807695,100.584832452627,85.5202710197366,69.0973245958405,40.3453480017507,56.3546744757978,28.2724458965656
"1503","LOC101863829",30.8682000052756,-1.29091340352816,0.41947881997115,-3.07742212972026,0.0020879938431112,0.0180931682053761,14.2421001702835,24.9834499608219,14.5980263230649,47.0695726687091,44.344661882595,39.971389026179
"1504","LOC106011105",5.49226060402631,-4.05636237542136,1.31826315764158,-3.07705055087661,0.00209059844026877,0.01810369287637,0.890131260642718,0,0.973201754870994,15.1295055006565,11.0861654706487,4.8745596373389
"1505","LOC101846905",267.602443591953,0.660071625910892,0.214574956069633,3.07618203914109,0.00209669793598362,0.0181444477862131,347.15119165066,254.63900921607,381.49508790943,208.450964675712,202.32251983934,211.555888260508
"1506","LOC100533382",724.686615520346,2.30954396479813,0.750848668937074,3.07591137914328,0.00209860209491896,0.0181488669881969,2222.65775782487,523.69154725569,871.98877236441,344.61651418162,280.849525256435,104.315576239052
"1507","LOC101845887",329.291178786996,0.605583912412322,0.196986544876603,3.07423998320126,0.00211039595258105,0.0182387504223063,448.62615536393,366.103632118198,377.602280889946,279.055323678776,276.230289643665,228.129391027461
"1508","LOC101847723",555.37960289315,0.551784065971862,0.179519569174178,3.07367084552491,0.00211442580672791,0.018261460017788,750.380652721811,584.228368314605,646.20596523434,463.971502020133,435.131994722963,452.35913434505
"1509","LOC101859696",960.411060586996,0.505685855780904,0.164581277493116,3.07256003528138,0.00212231137906713,0.018317417760749,1185.6548391761,1014.712429178,1180.49372865852,760.677915449674,800.051608131818,820.875842927871
"1510","LOC101845366",103.684607393131,-0.802190832897891,0.261119290394007,-3.07212397708133,0.0021254142932644,0.0183199177733127,82.7822072397728,76.8721537256059,67.1509210860986,152.976111173305,131.186291402677,111.139959731327
"1511","LOC101849711",3162.34206528665,0.654440852084505,0.213015376544567,3.07227047502641,0.00212437137567629,0.0183199177733127,4527.20759162886,3140.227479691,3934.65469494343,2258.49896001467,1921.60201491245,3191.86165052951
"1512","LOC106013355",23.2132458505721,-1.53305604614956,0.499315627000349,-3.07031457308763,0.00213833419205284,0.018419090289217,12.4618376489981,5.76541152942044,17.5176315876779,27.7374267512036,39.7254262698247,36.0717413163079
"1513","LOC101854140",835.950388408352,0.547563874138654,0.178380687140074,3.06963653362696,0.00214319419647322,0.0184243968414965,1141.14827614396,936.879373530822,900.211623255669,751.432106532607,650.38837427806,635.642576708993
"1514","LOC101855277",75.9534635809294,0.85819577831928,0.279568623657892,3.06971421574638,0.00214263687870151,0.0184243968414965,93.4637823674854,94.1683883138672,106.078991280938,55.4748535024072,48.0400503728112,58.4947156480668
"1515","LOC106012355",30.3613048742543,-1.3686114105848,0.445821652377453,-3.06986303443617,0.00214156957424362,0.0184243968414965,15.1322314309262,17.2962345882613,18.4908333425489,54.6343254190374,24.9438723089597,51.6703321557924
"1516","LOC101856320",669.868591325231,-0.557920298533447,0.18180066783904,-3.06885725539474,0.0021487923608753,0.0184603375382849,627.542538753116,503.512606902719,494.386491474465,748.910522282497,878.578613548913,766.280774989675
"1517","LOC101859159",19.2868454706881,-1.62993137038382,0.53115715777147,-3.0686423905542,0.00215033825908564,0.0184614406633694,8.01118134578446,13.452626901981,6.81241228409696,31.0995390846828,21.2484838187434,35.0968293888401
"1518","LOC101861412",372.819014207711,0.576006073046655,0.18772316545422,3.0683803549388,0.00215222491910506,0.0184654659726115,473.549830661926,395.89159168687,469.083245847819,278.214795595406,297.478773462408,322.695847991835
"1519","LOC101860611",81.295636789287,-3.90772820733516,1.2740921054555,-3.06706884894958,0.00216169060737565,0.0185344690391445,5.34078756385631,11.5308230588409,13.6248245681939,19.3321459175055,401.873498311017,36.0717413163079
"1520","LOC101864196",352.972046334707,0.587145779425064,0.191459556328579,3.06668306708815,0.00216448221241249,0.0185461949568818,439.724842757503,384.360768628029,447.672807240657,310.154862763458,287.316455114313,248.602541504284
"1521","LOC101854822",183.113188811106,0.760847892455697,0.24823107754693,3.06507911891835,0.00217612421631825,0.0186336895419651,187.817695995614,278.661557255321,224.8096053752,165.584032423852,105.318571971163,136.487669845489
"1522","LOC101863886",216.093472885984,0.655309747970038,0.213823967620008,3.06471606183365,0.00217876736305669,0.0186440644786139,313.326203746237,245.990891921939,233.568421169038,168.105616673961,172.75941191761,162.810291887119
"1523","LOC101851959",309.115582646781,0.609058220642088,0.198922099623248,3.06179264041363,0.00220015809949088,0.0188147466104854,412.130773677578,369.947239804478,337.701008940235,212.653605092561,252.210264457259,270.050603908575
"1524","LOC106011554",5.56852934731165,-4.06751514913688,1.32957722566976,-3.05925452888825,0.00221888543365487,0.0189624434960111,0.890131260642718,0,0.973201754870994,8.40528083369806,4.61923561277031,18.5233266218878
"1525","LOC100533416",199.071265219569,-4.39207348530182,1.43657519269666,-3.05732237868959,0.00223323951861232,0.0190674956866951,21.3631502554252,12.491724980411,20.4372368522909,21.0132020842452,1059.65264956951,59.4696275755346
"1526","LOC101846181",71.5920528511155,0.914714270724384,0.29922888984797,3.05690493718413,0.002236351878289,0.0190674956866951,111.26640758034,89.3638787060168,79.8025438994215,46.2290445853393,43.4208147600409,59.4696275755346
"1527","LOC101851297",19.2350698681506,-1.73364210756401,0.567073310505964,-3.05717457592421,0.00223434105205471,0.0190674956866951,2.67039378192815,14.4135288235511,9.73201754870994,25.2158425010942,35.1061906570544,28.2724458965656
"1528","LOC101851333",30.3513464519173,-1.35462093109259,0.443148047550489,-3.05681349287284,0.00223703419911472,0.0190674956866951,10.6815751277126,21.1398422745416,19.4640350974199,42.8669322518601,31.4108021668381,56.5448917931313
"1529","LOC118478829",10.0006031963226,-2.4301739842347,0.795258691342117,-3.05582826153515,0.00224439770974404,0.0191177473981075,3.56052504257087,0,5.83921052922596,20.1726740008753,13.8577068383109,16.5735027669523
"1530","LOC101847258",6.59740361846818,-4.33226774946396,1.41902885574401,-3.05298072828302,0.00226580489071433,0.0192748810559526,0.890131260642718,0,0.973201754870994,20.1726740008753,0,17.54841469442
"1531","LOC101860632",22.7161864963848,-1.65582497843682,0.542330651567227,-3.05316502700302,0.00226441372842033,0.0192748810559526,11.5717063883553,8.64811729413066,12.6516228133229,36.1427075849017,52.6592859855816,14.6236789120167
"1532","LOC101847205",26.363903735167,1.34278548908134,0.440186775564722,3.0504903000747,0.00228468060084628,0.0194227677189439,41.8361692502077,38.4360768628029,33.0888596656138,14.2889774172867,12.0100125932028,18.5233266218878
"1533","LOC101850605",60.6799167628975,0.997864467733633,0.327219778448542,3.04952369463986,0.0022920455195425,0.0194726685234974,94.3539136281281,65.341330666765,82.7221491640345,39.5048199183809,30.4869550442841,51.6703321557924
"1534","LOC101848818",596.163076479969,0.591230421947227,0.193948997673004,3.04838090962468,0.00230078086582885,0.0195266807416183,735.248421290885,568.853937569484,845.712324982894,453.044636936325,490.562822076207,483.556316024019
"1535","LOC101858726",2205.5673169393,0.494937843583135,0.162365209463886,3.04829984956365,0.00230140163838944,0.0195266807416183,2660.60233806108,2347.48339439569,2732.75052767775,1857.56706424727,1983.49977212357,1651.50080513042
"1536","LOC100533357",4129.20633020126,0.703606145158231,0.230924585765042,3.04690876819035,0.00231207872485994,0.0195662854532657,6174.84055507854,4558.51871592843,4615.89592335312,2088.71228717397,4161.0074399835,3176.26305969003
"1537","LOC101846272",1043.23961065039,0.49372429119038,0.162033220685872,3.04705596235444,0.00231094681035974,0.0195662854532657,1326.29557835765,1147.31689435467,1186.33293918774,882.554487538296,826.843174685886,890.094589778083
"1538","LOC101860605",20.1674642657189,1.54291687735879,0.50637934835138,3.04695853490485,0.00231169596493464,0.0195662854532657,32.9348566437806,21.1398422745416,36.0084649302268,10.0863370004377,11.0861654706487,9.7491192746778
"1539","LOC101864556",134.073145701128,3.62416331979852,1.18928126309464,3.04735593863478,0.00230864158133371,0.0195662854532657,412.130773677578,147.978895921791,183.935131670618,1.68105616673961,48.9638974953653,9.7491192746778
"1540","LOC101845775",183.243624472501,0.667914978920151,0.21923876258369,3.04651864957133,0.00231508117098714,0.0195789721889198,209.180846251039,260.40442074549,205.34557027778,152.135583089935,133.957832770339,138.437493700425
"1541","LOC101845440",20.4339045222669,-1.7485460417918,0.574451256481412,-3.04385449951293,0.00233568075362829,0.0197403673817358,11.5717063883553,4.80450960785037,11.6784210584519,18.4916178341357,52.6592859855816,23.3978862592267
"1542","LOC101853822",1119.01554266951,0.535762260478458,0.176030253716196,3.04358057304308,0.0023378082804,0.0197455350479439,1432.22119837413,1130.02065976641,1411.14254456294,922.899835540047,994.983350990725,822.825666782807
"1543","LOC101846399",186.764677693399,0.647971218110456,0.213126740462487,3.04030933286152,0.00236335278556181,0.0199205361436535,218.972290118109,243.108186157229,221.890000110587,144.570830339607,131.186291402677,160.860468032184
"1544","LOC101851721",5.5199921929284,-4.04361585675966,1.33001788048495,-3.04027180092141,0.00236364734266056,0.0199205361436535,0,0,1.94640350974199,14.2889774172867,12.0100125932028,4.8745596373389
"1545","LOC101857021",113.790176107067,0.844441544290827,0.277728337304366,3.04053073045043,0.00236161590311369,0.0199205361436535,104.145357495198,154.705209372782,180.042324651134,92.4580891706787,83.1462410298656,68.2438349227446
"1546","LOC101863015",139.503999497495,-0.712972507074122,0.234519275499059,-3.04014459176931,0.00236464595194167,0.0199205361436535,97.914438670699,119.151838274689,100.239780751712,178.191953674399,188.464813001029,153.061172612442
"1547","LOC101849140",20.2427985276232,2.05281987426528,0.675678888754642,3.0381589663825,0.00238028353882916,0.0200393101549521,7.12105008514174,50.9278018432139,39.9012719497107,6.72422466695845,13.8577068383109,2.92473578240334
"1548","LOC101853869",83.6128752151282,0.845817371476574,0.278426122674835,3.03785206413401,0.00238270894550656,0.0200467708696883,119.277588926124,110.503720980558,92.4541667127444,54.6343254190374,70.2123813141087,54.5950679381957
"1549","LOC101847007",354.573152761926,0.582292192381072,0.191745149765741,3.03680272013383,0.00239101887120331,0.0201036990177869,453.076811667143,365.142730196628,457.404824789367,303.4306380965,273.458748276002,274.925163545914
"1550","LOC101852974",69.9385741340763,3.27280395127385,1.0787621709049,3.03385124130605,0.00241453457182961,0.0202883214603282,182.476908431757,63.4195268236249,134.301842172197,0.840528083369806,24.9438723089597,13.6487669845489
"1551","LOC101851454",653.555894892009,0.620820488846386,0.204798983826838,3.03136508417104,0.00243450690754953,0.0204429516208414,887.46086686079,683.201266236322,805.811053033183,638.801343361053,416.655052271882,489.405787588826
"1552","LOC101857060",251.630500666972,0.625277185541603,0.206291239196754,3.03104091078358,0.0024371222404573,0.0204517268426004,338.249879044233,256.56081305921,321.156579107428,209.291492759082,186.617118755921,197.907121275959
"1553","LOC106013475",15.2636319924998,-1.79536014067081,0.592599831760643,-3.02963322709138,0.00244850885848131,0.0205340498215457,9.7914438670699,5.76541152942044,4.86600877435497,30.259011001313,18.4769424510812,22.4229743317589
