"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC196A","AC197A","AC198A","AC208A","AC209A","AC210A"
"12382","LOC106012601",27.0853509068711,-0.0555461618713576,0.437566669961972,-0.126943311007177,0.89898526668264,0.975596256973623,34.926186773329,12.1379501262511,32.1866966019442,25.4772985248762,29.3068942147755,28.4770792000508
"12383","LOC118478162",6.17724574539579,-0.101827859822893,0.804118807658082,-0.126632854315964,0.899230992277503,0.975596256973623,6.60765695711629,3.64138503787532,7.51022920712031,6.11455164597029,7.32672355369387,5.8629280705987
"12384","LOC118478803",23.6323471289634,0.0546008403764413,0.43296948072964,0.12610782700995,0.899646571879534,0.975596256973623,22.6548238529701,23.062105239877,26.8222471682868,18.3436549379109,20.7590500687993,30.1522015059361
"12385","LOC118479159",11.887282895462,-0.0759815937665797,0.595853802082923,-0.127517175355719,0.898531080181899,0.975596256973623,11.3274119264851,7.28277007575064,16.0933483009721,12.2291032919406,10.9900853305408,13.4009784470827
"12386","LOC101855827",49.6609820154173,0.0397477239303052,0.315611649592789,0.125938709745312,0.89978044065894,0.975621776041464,63.2447165895416,41.2690304292536,46.1342651294533,54.0118728727376,46.4025825067278,46.9034245647896
"12387","LOC101848774",6.6683757786488,0.0978326731815917,0.778354544524926,0.125691657959426,0.899976005479751,0.975755045902402,4.71975496936878,8.49656508837574,7.51022920712031,8.15273552796039,6.10560296141156,5.02536691765602
"12388","LOC101864174",31.9031255836318,0.0466424178314742,0.371447334703693,0.125569396987816,0.900072788832492,0.97578120390865,35.8701377672027,27.9172852903774,33.2595864886756,27.5154824068663,34.1913765839047,32.6648849647642
"12389","LOC101858546",495.662630318072,-0.0190240857185637,0.151967244922331,-0.125185435376464,0.900376747421031,0.976031941065821,471.975496936878,520.718060416171,483.873338915894,494.259591382599,545.840904750193,457.308389506698
"12390","LOC101845169",68.0831366180219,-0.0335723397467638,0.270346451196968,-0.124182653769343,0.901170656206762,0.97617261202453,61.3568146017941,76.4690857953817,64.3733932038883,75.4128036336336,64.7193913909625,66.167331082471
"12391","LOC101847355",32.1543918872288,0.0470642404939069,0.378567171822777,0.124322033173916,0.901060302682627,0.97617261202453,32.0943337917077,40.0552354166285,25.7493572815553,31.5918501708465,36.6336177684693,26.8019568941655
"12392","LOC101851819",4.81274070198905,0.114415363656588,0.92058209496712,0.124285888550412,0.901088919973757,0.97617261202453,5.66370596324253,7.28277007575064,2.14577977346294,5.09545970497524,3.66336177684693,5.02536691765602
"12393","LOC101853424",80.7506654665487,0.034248495364992,0.275103958556,0.124492920947993,0.900925005043605,0.97617261202453,71.7402755344054,80.110470833257,93.3414201456381,56.0500567547277,92.8051650134557,90.4566045178084
"12394","LOC101854747",7.74106275271538,-0.0940962419350512,0.757006406470208,-0.124300456549379,0.901077385831574,0.97617261202453,5.66370596324253,8.49656508837574,8.58311909385178,11.2100113509455,2.44224118456462,10.050733835312
"12395","LOC101854987",36.6008005138133,-0.0474429446644293,0.381635690335526,-0.124314747980511,0.90106607068092,0.97617261202453,36.8140887610765,49.7655955176294,21.4577977346294,31.5918501708465,43.9603413221632,36.0151295765348
"12396","LOC101855555",16.9900257735035,0.064102753512266,0.513949489326894,0.124725785010935,0.90074064331166,0.97617261202453,20.7669218652226,20.6345152146268,10.7288988673147,12.2291032919406,18.3168088842347,19.2639065176814
"12397","LOC101859632",12.3277250410844,0.0772575396315077,0.622525366416422,0.124103440276245,0.901233374273429,0.97617261202453,9.43950993873756,14.5655401515013,13.9475685275091,20.381838819901,9.76896473825849,5.8629280705987
"12398","LOC101864006",34.3803333474482,0.0458548494540505,0.369209501170705,0.124197371163667,0.901159003632184,0.97617261202453,40.5898927365715,37.6276453913783,26.8222471682868,36.6873098758217,26.8646530302108,37.6902518824202
"12399","LOC118479105",6.54159456119347,0.105525372301738,0.848562015446128,0.124357878836067,0.901031922219377,0.97617261202453,7.55160795099004,10.924155113626,2.14577977346294,4.07636776398019,3.66336177684693,10.8882949882547
"12400","LOC101855352",81.0607867537619,-0.0327763653557477,0.265048087965285,-0.12366195737296,0.901582934012029,0.976472484175931,80.2358344792692,77.6828808080068,82.6125212783234,104.96646992249,67.1616325755271,73.705381458955
"12401","LOC101845024",449.304664976062,-0.0217485121481913,0.176797804251593,-0.123013474292034,0.902096428064975,0.97648981354249,409.67473134121,470.952464898541,455.978201860876,400.503132811054,561.715472449863,397.003986494826
"12402","LOC101847721",18.280571663233,-0.0612375000511116,0.498160744509621,-0.122927189117225,0.902164755105234,0.97648981354249,12.2713629203588,15.7793351641264,25.7493572815553,22.4200227018911,15.87456769967,17.5887842117961
"12403","LOC101853409",422.440187688577,0.0202615926974488,0.164347212346436,0.123285283687918,0.901881193845134,0.97648981354249,367.196936616891,468.524874873291,440.957743446635,383.178569814138,451.814619144455,422.968382236049
"12404","LOC101853534",10.3583489803223,0.080621999404225,0.655800817286408,0.122936716879715,0.902157210276301,0.97648981354249,4.71975496936878,14.5655401515013,12.8746786407777,12.2291032919406,8.54784414597618,9.21317268236938
"12405","LOC101857728",10.8832104718597,0.0814760050647452,0.660689265842861,0.123319704552493,0.901853937950797,0.97648981354249,19.8229708713489,7.28277007575064,6.43733932038883,10.1909194099505,7.32672355369387,14.2385396000254
"12406","LOC101861025",360.419877034467,-0.0199991281403315,0.162757439555498,-0.122876890880997,0.902204585336479,0.97648981354249,356.81347568428,356.855733711781,359.418112055043,399.484040870059,369.99953946154,319.9483604241
"12407","LOC101862038",6.25714582845243,0.102677554589584,0.834465727290054,0.123045861839086,0.902070781375541,0.97648981354249,3.77580397549502,6.06897506312553,9.65600898058325,10.1909194099505,3.66336177684693,4.18780576471335
"12408","LOC101862435",7.7952433190674,-0.0890638023591682,0.725184629613265,-0.122815347598673,0.902253320643988,0.97648981354249,6.60765695711629,9.71036010100085,6.43733932038883,11.2100113509455,6.10560296141156,6.70048922354137
"12409","LOC118477385",7.59801864105303,-0.0958561915855627,0.778073028335446,-0.123196908380992,0.901951173675322,0.97648981354249,2.83185298162127,10.924155113626,8.58311909385178,11.2100113509455,3.66336177684693,8.37561152942671
"12410","LOC101850772",121.116300217946,0.0313593492329618,0.255611164449348,0.122683801001095,0.902357491881609,0.976523861077358,148.20030603818,86.1794458963826,133.038345954703,110.061929627465,100.13188856715,149.085885223795
"12411","LOC100533232",34554.3445814742,-0.0219199949170187,0.182206030662588,-0.120303344720848,0.904242854653487,0.976565585012413,38411.2538427109,35212.1933162543,29251.2698718469,45534.0470155998,32192.4021743386,26724.9012680947
"12412","LOC101845163",25.6984808026573,0.0498730243484055,0.419740983904035,0.118818572073982,0.905419094531062,0.976565585012413,23.5987748468439,29.1310803030026,25.7493572815553,33.6300340528366,21.9801706610816,20.1014676706241
"12413","LOC101845393",18.2093838481084,-0.0588690474353045,0.49702671914008,-0.118442420031574,0.90571711598411,0.976565585012413,21.7108728590964,15.7793351641264,16.0933483009721,12.2291032919406,18.3168088842347,25.1268345882801
"12414","LOC101845633",56.4603732791117,0.0346574938231317,0.294740676348453,0.117586395785285,0.906395384749049,0.976565585012413,60.4128636079204,53.4069805555047,57.9360538834995,49.9355051087574,50.0659442835748,67.0048922354137
"12415","LOC101846116",42.7025844628723,0.039585596620408,0.333054183310274,0.118856326099738,0.905389183133707,0.976565585012413,35.8701377672027,53.4069805555047,40.769815695796,38.7254937578118,46.4025825067278,41.0404964941909
"12416","LOC101846424",9.75630961360277,0.0804690581473382,0.664977684423131,0.121010163246523,0.903682985248341,0.976565585012413,10.3834609326113,14.5655401515013,5.36444943365736,9.17182746895543,7.32672355369387,11.7258561411974
"12417","LOC101846435",31.9670921053145,0.0448248730291329,0.373467909775918,0.120023359051191,0.904464643868882,0.976565585012413,32.0943337917077,26.7034902777523,38.624035922333,33.6300340528366,28.0857736224932,32.6648849647642
"12418","LOC101848679",16.5948132786864,0.0608632734367132,0.505649551649972,0.120366513206848,0.904192817092798,0.976565585012413,17.9350688836014,15.7793351641264,17.1662381877036,21.400930760896,12.2112059228231,15.0761007529681
"12419","LOC101849391",53.3990671017657,0.038120274257864,0.318186590754397,0.11980477922556,0.904637795940647,0.976565585012413,50.029402675309,42.4828254418787,69.7378426375457,65.2218842236831,45.1814619144455,47.7409857177322
"12420","LOC101849664",9.56458198407223,0.0803631593856322,0.665856583379572,0.120691394200455,0.903935475599532,0.976565585012413,9.43950993873756,6.06897506312553,13.9475685275091,12.2291032919406,7.32672355369387,8.37561152942671
"12421","LOC101849746",21.6053981617514,-0.0552109944891074,0.468221570363006,-0.11791638400235,0.906133911260556,0.976565585012413,25.4866768345914,10.924155113626,26.8222471682868,19.3627468789059,24.4224118456462,22.6141511294521
"12422","LOC101849799",15.2006308203014,0.0654784008713029,0.54783602033834,0.119521897868022,0.904861892396396,0.976565585012413,21.7108728590964,12.1379501262511,12.8746786407777,18.3436549379109,8.54784414597618,17.5887842117961
"12423","LOC101849951",15.7604234163105,-0.0663227387030618,0.549478377463084,-0.12070127128436,0.903927652020224,0.976565585012413,15.1032159019801,18.2069251893766,12.8746786407777,7.13364358696534,21.9801706610816,19.2639065176814
"12424","LOC101850171",110.470790659632,-0.0273579061155778,0.22647327064402,-0.120799713086584,0.903849677365109,0.976565585012413,100.058805350618,110.455346148885,118.017887540462,125.348308742391,102.574129751714,106.370266423719
"12425","LOC101850318",7.27097847678672,0.0875202191039921,0.740932865126743,0.118121658821304,0.905971262332477,0.976565585012413,7.55160795099004,8.49656508837574,6.43733932038883,9.17182746895543,6.10560296141156,5.8629280705987
"12426","LOC101850450",12.0781738800577,0.0703919429946255,0.584617270789729,0.120406882437012,0.904160839672631,0.976565585012413,11.3274119264851,10.924155113626,15.0204584142406,13.2481952329356,8.54784414597618,13.4009784470827
"12427","LOC101850615",64.4069551185703,0.0330477245615525,0.280502128204026,0.117816305969397,0.906213209237788,0.976565585012413,73.6281775221529,65.5449306817557,55.7902741100366,57.0691486957227,73.2672355369387,61.141964164815
"12428","LOC101850997",19.9001686963615,0.0561126221749485,0.475006532856849,0.118130211467763,0.905964485752534,0.976565585012413,20.7669218652226,25.4896952651272,15.0204584142406,18.3436549379109,14.6534471073877,25.1268345882801
"12429","LOC101851543",415.419993503026,0.0196821451703888,0.165419810228728,0.118982999334687,0.9052888246592,0.976565585012413,453.096477059403,381.131633964283,419.499945712006,356.682179348267,459.141342698149,422.968382236049
"12430","LOC101852019",12.0124463660175,-0.0740152156919243,0.621663408144848,-0.119059952254225,0.905227858472656,0.976565585012413,16.0471668958538,8.49656508837574,10.7288988673147,8.15273552796039,8.54784414597618,20.1014676706241
"12431","LOC101852144",31.9435306542813,0.0451196134632928,0.381544375439523,0.118255218442984,0.905865438857489,0.976565585012413,23.5987748468439,38.8414404040034,35.4053662621386,32.6109421118416,26.8646530302108,34.3400072706495
"12432","LOC101852675",24.2450507982288,-0.0515671245172815,0.423760245838807,-0.121689386920209,0.903145018778718,0.976565585012413,20.7669218652226,20.6345152146268,30.0409168284812,22.4200227018911,25.6435324379285,25.9643957412228
"12433","LOC101853820",307.748237187051,0.0197386919485981,0.166692520994717,0.118413782638896,0.905739805644695,0.976565585012413,341.7102597823,298.593573105776,288.607379530766,289.422111242594,319.933595177966,308.222504282903
"12434","LOC101854378",259.824700239596,0.0218644090401474,0.182646667950129,0.11970877588699,0.904713848203397,0.976565585012413,274.689739217263,241.545207512396,268.222471682868,296.555754829559,257.656444971568,220.278583223922
"12435","LOC101854795",41.3142839947768,0.0533087638857757,0.442124714555727,0.120574041963122,0.904028430320942,0.976565585012413,59.4689126140466,52.1931855428796,15.0204584142406,31.5918501708465,29.3068942147755,60.3044030118723
"12436","LOC101854886",21.4522144785656,0.0561769640784904,0.470545541594253,0.119386879935484,0.904968855246013,0.976565585012413,16.9911178897276,33.986260353503,15.0204584142406,21.400930760896,19.537929476517,21.7765899765094
"12437","LOC101855308",197.234749197959,-0.0226170981461008,0.191103498998721,-0.118349994974462,0.905790345454344,0.976565585012413,215.220826603216,165.076121717014,205.994858252443,190.570192966074,206.369380095711,200.177115553298
"12438","LOC101856087",10.2686377834481,-0.0772572113851705,0.631863705272623,-0.122268791102406,0.902686147612079,0.976565585012413,8.4955589448638,10.924155113626,10.7288988673147,13.2481952329356,7.32672355369387,10.8882949882547
"12439","LOC101856458",6.18675494289078,0.0998269758845058,0.834649760231129,0.119603432051382,0.904797300859676,0.976565585012413,3.77580397549502,3.64138503787532,11.8017887540462,5.09545970497524,6.10560296141156,6.70048922354137
"12440","LOC101857030",98.5964211321841,0.0314423306855765,0.264778241994663,0.118749676894562,0.905473678488717,0.976565585012413,109.498315289356,76.4690857953817,112.653438106805,127.386492624381,81.8150796829149,83.7561152942671
"12441","LOC101858052",26.8684167402476,-0.0539261883637841,0.447688235703695,-0.120454780945987,0.904122898334607,0.976565585012413,23.5987748468439,38.8414404040034,17.1662381877036,37.7064018168168,17.0956882919524,26.8019568941655
"12442","LOC101858235",2448.87871996499,-0.0245506666912767,0.202633709150302,-0.12115786062558,0.903566000517362,0.976565585012413,2361.76538667214,2133.85163219494,2787.36792572837,3316.12517599789,2419.03989331126,1675.12230588534
"12443","LOC101858395",63.7191836192369,0.0335941901780083,0.278296258117924,0.120713768863444,0.903917752775667,0.976565585012413,55.6931086385516,71.6139057448813,66.5191729773513,68.2791600466682,57.3926678372686,62.8170864707003
"12444","LOC101858549",5.34476060852947,-0.103800010455998,0.880194073447937,-0.117928549608824,0.90612427176651,0.976565585012413,2.83185298162127,7.28277007575064,5.36444943365736,7.13364358696534,6.10560296141156,3.35024461177068
"12445","LOC101859595",16.7927399856293,-0.0598960970227704,0.508672964003372,-0.11774971594986,0.906265973121594,0.976565585012413,21.7108728590964,15.7793351641264,11.8017887540462,14.2672871739307,17.0956882919524,20.1014676706241
"12446","LOC101860526",451.680210966921,-0.0179644680603739,0.150695461465478,-0.119210412083241,0.905108657825671,0.976565585012413,463.479937992014,429.683434469288,452.759532200681,424.961339394935,483.563754543795,455.633267200813
"12447","LOC101860638",10.9319165192666,0.0727583658098643,0.618497660029135,0.117637253157008,0.906355086119643,0.976565585012413,12.2713629203588,7.28277007575064,13.9475685275091,8.15273552796039,12.2112059228231,11.7258561411974
"12448","LOC101861045",12.4636192066031,-0.0682640729539975,0.577947733091173,-0.118114613217505,0.905976844831602,0.976565585012413,16.0471668958538,9.71036010100085,10.7288988673147,12.2291032919406,10.9900853305408,15.0761007529681
"12449","LOC101861129",19.7333163467748,0.0570435436891401,0.46618290580463,0.122363010266718,0.90261153185835,0.976565585012413,16.0471668958538,20.6345152146268,23.6035775080924,17.3245629969158,23.2012912533639,17.5887842117961
"12450","LOC101861519",11.3356373169672,-0.0720894609291711,0.59418417924632,-0.121325110036776,0.903433531991596,0.976565585012413,10.3834609326113,12.1379501262511,10.7288988673147,11.2100113509455,10.9900853305408,12.5634172941401
"12451","LOC101861807",8.96393123788089,-0.0814895000961,0.684760788468392,-0.119004331831512,0.905271923867218,0.976565585012413,6.60765695711629,13.3517451388762,6.43733932038883,9.17182746895543,7.32672355369387,10.8882949882547
"12452","LOC101861930",112.322404111131,-0.029503411148526,0.242832237198205,-0.121497093997634,0.903297316307778,0.976565585012413,115.162021252598,93.4622159721332,125.528116747582,116.176481273436,87.9206826443264,135.684906776713
"12453","LOC101861971",11.1964199318915,-0.0726925843922655,0.610356842007525,-0.119098500072797,0.905197319055112,0.976565585012413,11.3274119264851,9.71036010100085,11.8017887540462,15.2863791149257,7.32672355369387,11.7258561411974
"12454","LOC101862214",15.0960963994259,0.0623368617766544,0.523506622913856,0.119075593408323,0.905215466788638,0.976565585012413,17.9350688836014,13.3517451388762,15.0204584142406,13.2481952329356,13.4323265151054,17.5887842117961
"12455","LOC101862856",15.9129315918762,-0.066675745814788,0.555479566098769,-0.120032760670322,0.904457196303369,0.976565585012413,18.8790198774751,6.06897506312553,21.4577977346294,21.400930760896,13.4323265151054,14.2385396000254
"12456","LOC101863045",126.543350238844,-0.0264890205822954,0.218991583710947,-0.120959080405843,0.903723446252495,0.976565585012413,108.554364295482,146.869196527638,121.236557200656,132.481952329356,126.99654159736,123.121489482573
"12457","LOC101863083",30.9774711526544,0.0480949789127645,0.403591378405459,0.119167508242574,0.905142647846997,0.976565585012413,42.477794724319,31.5586703282528,20.384907847898,37.7064018168168,24.4224118456462,29.3146403529935
"12458","LOC101863558",209.702185688077,-0.0225392633833127,0.186550977655617,-0.120820934130516,0.903832868534028,0.976565585012413,221.828483560333,201.489972095768,200.630408818785,183.436549379109,224.686188979945,226.141511294521
"12459","LOC101863748",11.0556094735448,-0.0744664266301034,0.632654114378621,-0.117704800992629,0.906301562586201,0.976565585012413,16.0471668958538,7.28277007575064,8.58311909385178,12.2291032919406,14.6534471073877,7.53805037648404
"12460","LOC101864470",44.4091217861857,-0.0381744341908489,0.324301197783821,-0.117712899155852,0.906295145794652,0.976565585012413,43.4217457181928,48.5518005050043,39.6969258090645,52.9927809317425,39.075858953034,42.7156188000762
"12461","LOC106012126",222.815260974362,0.0211813822045764,0.176652198714658,0.119904435714328,0.904558850637802,0.976565585012413,230.324042505196,213.627922222019,229.598435760535,224.200227018911,208.811621280275,230.329317059234
"12462","LOC106013004",6.86404486008486,-0.0968369036550916,0.802081353401798,-0.120732022062831,0.903903294571553,0.976565585012413,3.77580397549502,10.924155113626,5.36444943365736,11.2100113509455,4.88448236912925,5.02536691765602
"12463","LOC106013218",46.7870663088604,-0.0386441364913322,0.327520995369301,-0.117989799242514,0.906075740447971,0.976565585012413,35.8701377672027,50.9793905302545,51.4987145631107,50.9545970497524,53.7293060604217,37.6902518824202
"12464","LOC118477265",52.8562224115882,-0.043400046815511,0.360394646977058,-0.120423672159242,0.904147540183078,0.976565585012413,41.5338437304452,50.9793905302545,64.3733932038883,76.4318955746286,26.8646530302108,56.9541584001016
"12465","LOC118478292",9.08810386265961,0.087535617716249,0.727199430268788,0.12037360601877,0.904187198697789,0.976565585012413,7.55160795099004,10.924155113626,9.65600898058325,17.3245629969158,4.88448236912925,4.18780576471335
"12466","LOC101860711",123.49986433139,-0.0375838179737722,0.319878630898241,-0.117493994107184,0.906468603089195,0.976566127024538,124.601531191336,108.027756123634,133.038345954703,215.028399549955,75.7094767215033,84.5936764472097
"12467","LOC100533382",551.723602251588,-0.121859652639264,1.0402896730452,-0.117140115678116,0.906749020832011,0.976727351775665,1256.39877284597,160.220941666514,168.443712216841,246.620249720802,873.101223481853,605.556713577551
"12468","LOC101856891",28.4900431296859,0.0491991872474886,0.420069363937332,0.117121579127652,0.906763709749739,0.976727351775665,27.3745788223389,27.9172852903774,31.1138067152127,18.3436549379109,42.7392207298809,23.4517122823948
"12469","LOC101847634",68.7324763150592,0.0335772234097826,0.287860170490812,0.116644214281303,0.907141998921488,0.976848465299966,53.8052066508041,74.0414957701315,81.5396313915919,78.4700794566187,52.5081854681394,72.0302591530697
"12470","LOC101848759",7.89138073281705,-0.0837651073885808,0.717949211211378,-0.11667274798902,0.907119386708409,0.976848465299966,9.43950993873756,6.06897506312553,7.51022920712031,6.11455164597029,7.32672355369387,10.8882949882547
"12471","LOC101861218",9.78660869049079,-0.0754266344690348,0.647833828125164,-0.116428984091986,0.907312565610706,0.976848465299966,11.3274119264851,9.71036010100085,7.51022920712031,13.2481952329356,8.54784414597618,8.37561152942671
"12472","LOC101862596",241.640317899376,-0.0227290648736127,0.19501502631817,-0.116550325904271,0.907216403522655,0.976848465299966,270.913935241768,229.407257386145,218.86953689322,293.498479006574,205.148259503428,232.00443936512
"12473","LOC101862757",574.462584554466,0.02111303928755,0.181015456006664,0.116636666024656,0.90714798072899,0.976848465299966,452.152526065529,643.311356691306,640.515262378689,625.72245177096,609.339175548873,475.734734871437
"12474","LOC101863185",5.12726080462962,0.110510973682845,0.948963153168455,0.116454441159137,0.907292391044684,0.976848465299966,1.88790198774751,10.924155113626,3.21866966019442,6.11455164597029,6.10560296141156,2.51268345882801
"12475","LOC101845111",11.176544918612,-0.0726042365231247,0.625707238114012,-0.116035474900316,0.907624426774752,0.976949270785038,12.2713629203588,12.1379501262511,8.58311909385178,11.2100113509455,6.10560296141156,16.7512230588534
"12476","LOC101845392",30.2560570611616,-0.0448864775114481,0.386657353833453,-0.11608851368383,0.907582392016043,0.976949270785038,28.3185298162127,27.9172852903774,33.2595864886756,23.4391146428861,31.7491353993401,36.8526907294775
"12477","LOC101855898",39.7102040319573,-0.042134150758434,0.362836274743489,-0.116124416689652,0.907553938000021,0.976949270785038,44.3656967120665,30.3448753156277,41.8427055825274,44.8400454037821,50.0659442835748,26.8019568941655
"12478","LOC101851393",23.2430778022049,0.0492495032953116,0.426034474953883,0.11559980750535,0.907969715472852,0.977242609296394,26.4306278284652,23.062105239877,21.4577977346294,21.400930760896,21.9801706610816,25.1268345882801
"12479","LOC101848587",2692.42812174439,0.0148763872518345,0.129136208426154,0.115199194967393,0.908287236752627,0.977271077518649,2648.72648880976,2724.96980334336,2745.52522014584,2394.86606133836,2790.26055336508,2850.22060346391
"12480","LOC101851132",458.907107901681,0.0188920714809053,0.163962653776253,0.115221796218826,0.90826932284818,0.977271077518649,438.937212151296,466.097284848041,479.581779368968,410.694052221004,538.514181196499,419.618137624278
"12481","LOC101857384",36.5155397453388,0.0413410435446413,0.358594851918815,0.115286215971669,0.908218263573244,0.977271077518649,33.0382847855814,41.2690304292536,36.4782561488701,34.6491259938316,45.1814619144455,28.4770792000508
"12482","LOC101859034",124.34906327096,-0.0244920235488582,0.212326739192182,-0.115350631964869,0.90816720765738,0.977271077518649,122.713629203588,127.448476325636,120.163667313925,123.310124860401,118.448697451384,134.009784470827
"12483","LOC101851274",7.48384104020456,0.0868543687049132,0.757129331113404,0.114715366497806,0.908670733635148,0.977385076210709,8.4955589448638,6.06897506312553,8.58311909385178,12.2291032919406,3.66336177684693,5.8629280705987
"12484","LOC101856880",36.3510599332755,-0.0409155111625237,0.356987133463991,-0.114613405714385,0.908751553513082,0.977385076210709,43.4217457181928,35.2000553661281,28.9680269417498,35.6682179348267,32.9702559916224,41.8780576471335
"12485","LOC101859676",87.6411442685535,-0.0287871762232894,0.251032778775719,-0.114674969395167,0.908702754548195,0.977385076210709,82.1237364670167,84.9656508837574,93.3414201456381,71.3364358696534,95.2474061980203,98.8322160472351
"12486","LOC101860204",5.41676533849347,0.0989488700687939,0.86337961792546,0.114606446590145,0.9087570697426,0.977385076210709,7.55160795099004,6.06897506312553,3.21866966019442,4.07636776398019,4.88448236912925,6.70048922354137
"12487","LOC101862875",28.0273138315167,-0.0466873364578048,0.406524381360406,-0.114845107940559,0.908567894603804,0.977385076210709,25.4866768345914,30.3448753156277,26.8222471682868,37.7064018168168,26.8646530302108,20.9390288235668
"12488","LOC101851730",14.6152100152327,0.0637150792991668,0.558708974102801,0.114039835142228,0.909206215533179,0.977456738629648,16.9911178897276,18.2069251893766,9.65600898058325,8.15273552796039,17.0956882919524,17.5887842117961
"12489","LOC101851872",47.1098259558825,0.0371868275369136,0.326316928513874,0.113959234987506,0.909270108626464,0.977456738629648,42.477794724319,42.4828254418787,57.9360538834995,36.6873098758217,56.1715472449863,46.9034245647896
"12490","LOC101853047",19.7239006305311,-0.0532917973493663,0.466396365701223,-0.114262891541281,0.909029398050638,0.977456738629648,16.9911178897276,24.2759002525021,17.1662381877036,19.3627468789059,17.0956882919524,23.4517122823948
"12491","LOC101855450",125.748958740474,-0.0257225214596262,0.225874544033429,-0.113879682943906,0.909333171439971,0.977456738629648,110.442266283229,122.593296275136,141.621465048554,111.08102156846,119.669818043667,149.085885223795
"12492","LOC101858593",259.987252508868,-0.0205142415231884,0.179881547197357,-0.114043056905004,0.909203661600042,0.977456738629648,272.801837229515,275.531467865899,225.306876213609,261.906628835727,288.184459778625,236.192245129833
"12493","LOC101862198",356.738952796259,-0.0185364706160159,0.16263989781348,-0.11397246841162,0.909259618229134,0.977456738629648,335.102602825183,328.938448421404,399.115037864108,347.510351879311,368.778418869258,360.988856918291
"12494","LOC101862697",52.8621976190809,-0.0362937366795876,0.318343219945817,-0.114008197459852,0.909231295184164,0.977456738629648,50.029402675309,40.0552354166285,66.5191729773513,42.801861521792,54.950426652704,62.8170864707003
"12495","LOC101853713",38.4574954638621,0.0404567821410643,0.355981435910794,0.113648572818282,0.909516381220502,0.977502721445121,48.1415006875615,27.9172852903774,40.769815695796,42.801861521792,31.7491353993401,39.3653741883055
"12496","LOC101854180",5.32888248418861,0.100246886087761,0.882128136122113,0.113642091191481,0.909521519521834,0.977502721445121,3.77580397549502,8.49656508837574,4.29155954692589,3.05727582298515,7.32672355369387,5.02536691765602
"12497","LOC101849225",10.9071815133976,0.0756548928470305,0.669768635160295,0.112956756819352,0.910064838781291,0.977901291382474,4.71975496936878,16.9931301767515,11.8017887540462,10.1909194099505,15.87456769967,5.8629280705987
"12498","LOC101850078",25.3940076654161,0.0471666056431511,0.417777866978795,0.112898765997925,0.910110814667874,0.977901291382474,33.0382847855814,19.4207202020017,24.6764673948239,24.4582065838812,25.6435324379285,25.1268345882801
"12499","LOC101859093",19.4295671934086,0.0570123465673096,0.504462991741773,0.113015914944447,0.910017937751311,0.977901291382474,22.6548238529701,19.4207202020017,17.1662381877036,30.5727582298515,15.87456769967,10.8882949882547
"12500","LOC101858432",13.8025291118729,0.0637884298774899,0.566158925476296,0.112668770211167,0.910293161317964,0.97794073726104,18.8790198774751,15.7793351641264,7.51022920712031,14.2672871739307,14.6534471073877,11.7258561411974
"12501","LOC101860964",12.436348240827,-0.0663278909755519,0.588420516002013,-0.11272192109516,0.910251021492631,0.97794073726104,8.4955589448638,12.1379501262511,16.0933483009721,14.2672871739307,8.54784414597618,15.0761007529681
"12502","LOC101856430",7.73625533512329,-0.0868145313687148,0.772219262474103,-0.112422126185471,0.91048871237595,0.978072580963766,3.77580397549502,14.5655401515013,4.29155954692589,8.15273552796039,9.76896473825849,5.8629280705987
"12503","LOC101856378",164.218471601043,-0.0233922682679599,0.208967792874785,-0.111941978934413,0.910869411385339,0.978246796873659,155.75191398917,169.931301767515,162.006372896452,159.997434736223,200.263777134299,137.360029082598
"12504","LOC101857434",11.1503300542291,0.0705856816442129,0.630027453371838,0.112035882351548,0.91079495565959,0.978246796873659,8.4955589448638,10.924155113626,15.0204584142406,16.3054710559208,6.10560296141156,10.050733835312
"12505","LOC101863607",7.88008943280896,-0.0926435275966123,0.827562856910148,-0.111947421060575,0.910865096319155,0.978246796873659,11.3274119264851,6.06897506312553,5.36444943365736,18.3436549379109,3.66336177684693,2.51268345882801
"12506","LOC101854336",12.5137415969004,-0.077219651100218,0.691104210528273,-0.111733729767313,0.911034534290149,0.978345897610483,7.55160795099004,21.8483102272519,7.51022920712031,24.4582065838812,3.66336177684693,10.050733835312
"12507","LOC101847224",82.4053098493813,0.029400902616446,0.264719843910552,0.111064218617402,0.911565422558809,0.978540191224916,86.8434914363855,82.5380608585072,79.393851618129,85.6037230435841,98.9107679748672,61.141964164815
"12508","LOC101858888",29.5306887371487,-0.0457536829102206,0.410800415724751,-0.111376914820059,0.911317465456469,0.978540191224916,39.6459417426977,19.4207202020017,27.8951370550183,37.7064018168168,23.2012912533639,29.3146403529935
"12509","LOC101862000",6.99954362802984,-0.0896827671969709,0.806429429298018,-0.11120969044376,0.911450067438871,0.978540191224916,10.3834609326113,1.21379501262511,8.58311909385178,6.11455164597029,7.32672355369387,8.37561152942671
"12510","LOC101862601",31.4532912603437,0.0428445240040635,0.384883190826787,0.111318251940354,0.911363982401657,0.978540191224916,25.4866768345914,30.3448753156277,39.6969258090645,28.5345743478614,37.8547383607517,26.8019568941655
"12511","LOC101863861",36.6644660143754,-0.0396576642941162,0.357719836388397,-0.110862357241653,0.911725496112984,0.978540191224916,38.701990748824,30.3448753156277,39.6969258090645,34.6491259938316,30.5280148070578,46.0658634118469
