"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ssc-miR-124a_MIMAT0002156_Sus_scrofa_miR-124a ",221.146085205965,-0.159235316714225,0.393149760519499,-0.405024580210388,0.685459443118521,0.999862339227645
"tca-let-7-5p_MIMAT0008354_Tribolium_castaneum_let-7-5p ",116.717570569556,-0.0784644997102668,0.367054696612811,-0.213767867389626,0.830728083834348,0.999862339227645
"tca-miR-100-5p_MIMAT0008369_Tribolium_castaneum_miR-100-5p ",1141.17954261939,-0.243975863174915,0.335022057904675,-0.728238208256527,0.466467780543485,0.999862339227645
"tca-miR-124-3p_MIMAT0008370_Tribolium_castaneum_miR-124-3p ",226.501088147027,-0.0676378638505906,0.394148598810093,-0.171604983640141,0.863748089201742,0.999862339227645
"tca-miR-71-5p_MIMAT0008365_Tribolium_castaneum_miR-71-5p ",348.648702529682,0.226173887964498,0.363104392656848,0.622889429427101,0.53335718485894,0.999862339227645
"tca-miR-87a-3p_MIMAT0008366_Tribolium_castaneum_miR-87a-3p ",143.557075270282,0.0532994576512046,0.360887721917612,0.147689861456058,0.882587533273733,0.999862339227645
"tca-miR-87b-3p_MIMAT0018769_Tribolium_castaneum_miR-87b-3p ",2057.16041596043,-0.251996681646266,0.524128010170319,-0.480792243033106,0.630664163852108,0.999862339227645
"tcf-let-7-5p_MIMAT0041340_Triops_cancriformis_let-7-5p ",332.447059890445,-0.00863718772373211,0.381935858515077,-0.022614236215768,0.981957987874093,0.999862339227645
"tcf-miR-100_MIMAT0041367_Triops_cancriformis_miR-100 ",565.808087386151,-0.222634369688909,0.316042266737531,-0.704444921203543,0.481155739343027,0.999862339227645
"tcf-miR-124-3p_MIMAT0041369_Triops_cancriformis_miR-124-3p ",218.224845642493,-0.141804273410161,0.429540222606571,-0.330130371841902,0.741301455097864,0.999862339227645
"tcf-miR-71-5p_MIMAT0041361_Triops_cancriformis_miR-71-5p ",346.338354339128,0.284795509931227,0.340553614581436,0.836272169012977,0.403001806299979,0.999862339227645
"tch-miR-100-5p_MIMAT0036554_Tupaia_chinensis_miR-100-5p ",505.722463761619,-0.128556646919093,0.340649411956012,-0.377386962686708,0.705886054138612,0.999862339227645
"tgu-let-7a-5p_MIMAT0014519_Taeniopygia_guttata_let-7a-5p ",360.438660952458,-0.0634979221245334,0.298148359055057,-0.212974246532102,0.831347050151411,0.999862339227645
"tgu-let-7c-5p_MIMAT0014520_Taeniopygia_guttata_let-7c-5p ",327.910815028901,-0.0145353625605659,0.341189837241129,-0.0426019798189162,0.96601881725751,0.999862339227645
"tgu-miR-100-5p_MIMAT0014511_Taeniopygia_guttata_miR-100-5p ",126.229477192223,-0.162077709412042,0.471038890552774,-0.34408562151172,0.730781895825531,0.999862339227645
"tgu-miR-124-3p_MIMAT0014507_Taeniopygia_guttata_miR-124-3p ",325.826269578464,0.0045103481519819,0.342716017536109,0.0131605992168332,0.989499664186944,0.999862339227645
"tni-let-7a_MIMAT0002929_Tetraodon_nigroviridis_let-7a ",359.545568287197,-0.0678743004828157,0.297357411356849,-0.228258311010658,0.819445432062511,0.999862339227645
"tni-miR-100_MIMAT0003064_Tetraodon_nigroviridis_miR-100 ",570.943278920186,-0.207932647802363,0.301219607734484,-0.690302498453715,0.490003977022834,0.999862339227645
"tni-miR-124_MIMAT0002897_Tetraodon_nigroviridis_miR-124 ",224.86584664629,-0.09376915235346,0.394225090689035,-0.237856885744051,0.811992096064668,0.999862339227645
"tur-miR-124-3p_MIMAT0023089_Tetranychus_urticae_miR-124-3p ",213.280718070743,-0.138917120135139,0.439509381105509,-0.316073162729127,0.751946976367649,0.999862339227645
"tur-miR-71-5p_MIMAT0023040_Tetranychus_urticae_miR-71-5p ",704.565272745469,0.262311642589495,0.427290549734188,0.613895258747651,0.53928454346793,0.999862339227645
"xbo-miR-124_MIMAT0020120_Xenoturbella_bocki_miR-124 ",219.500474237528,-0.0936915401146108,0.40394951802684,-0.231938734751469,0.816585598751596,0.999862339227645
"xla-let-7a-5p_MIMAT0046395_Xenopus_laevis_let-7a-5p ",356.386848194678,-0.10010746289416,0.333833708984954,-0.299872242376433,0.76427460789128,0.999862339227645
"xla-let-7c-5p_MIMAT0046399_Xenopus_laevis_let-7c-5p ",332.936867466124,-0.0556116194444156,0.305776284627363,-0.181870283080283,0.855684526194148,0.999862339227645
"xla-miR-100-5p_MIMAT0046409_Xenopus_laevis_miR-100-5p ",558.587423560842,-0.190648756400728,0.289873441232182,-0.65769652987292,0.510733152624135,0.999862339227645
"xla-miR-124-3p_MIMAT0046429_Xenopus_laevis_miR-124-3p ",219.961822941907,-0.17447721097314,0.406197542786366,-0.429537829737448,0.667531869808093,0.999862339227645
"xtr-let-7a_MIMAT0003667_Xenopus_tropicalis_let-7a ",617.848948994648,-0.0305755481244554,0.406756153416892,-0.0751692331329476,0.940080063479531,0.999862339227645
"xtr-let-7c_MIMAT0003644_Xenopus_tropicalis_let-7c ",339.369234650909,-0.0196956469495087,0.310900532509414,-0.0633503159050148,0.94948754989545,0.999862339227645
"xtr-miR-100_MIMAT0003682_Xenopus_tropicalis_miR-100 ",443.918188342041,-0.166642420071311,0.364644393499895,-0.456999814180219,0.647671179064478,0.999862339227645
"xtr-miR-124_MIMAT0003683_Xenopus_tropicalis_miR-124 ",221.365570575995,-0.193944193361891,0.384809246553102,-0.504000865621425,0.614260768695405,0.999862339227645
"aae-miR-124_MIMAT0014282_Aedes_aegypti_miR-124 ",85.6327603163602,-0.600911078845781,0.484352291472523,-1.24064877863775,0.214735523950565,NA
"aae-miR-137_MIMAT0014274_Aedes_aegypti_miR-137 ",10.3463635103403,0.322068906836735,0.668606395631037,0.481701803843446,0.630017794476595,NA
"aae-miR-2c_MIMAT0014308_Aedes_aegypti_miR-2c ",32.9565175952057,-0.516490153054246,0.492776519724998,-1.04812249037856,0.294582175526664,NA
"aae-miR-317_MIMAT0014224_Aedes_aegypti_miR-317 ",25.867743054784,0.0583198964496043,0.54263488542184,0.10747539094223,0.914411847409,NA
"aae-miR-34-5p_MIMAT0014245_Aedes_aegypti_miR-34-5p ",72.4279169674926,0.0253699332784715,0.352613749863336,0.0719482246177415,0.942643111768768,NA
"aae-miR-71-5p_MIMAT0014220_Aedes_aegypti_miR-71-5p ",53.1274564678386,-0.0384701854536776,0.388491582221198,-0.0990245019820626,0.921118815944753,NA
"aae-miR-8-3p_MIMAT0014215_Aedes_aegypti_miR-8-3p ",14.1076765262549,0.882671223341633,0.653419422076837,1.35084938328913,0.176743685218621,NA
"abu-miR-1_MIMAT0042115_Astatotilapia_burtoni_miR-1 ",11.0020206914843,0.54127350394678,0.689315403088716,0.785233438164034,0.432316713627458,NA
"abu-miR-153a_MIMAT0042081_Astatotilapia_burtoni_miR-153a ",9.00590204790083,0.297626200364829,0.694789073643447,0.428369143464056,0.668382386134383,NA
"abu-miR-29b_MIMAT0042168_Astatotilapia_burtoni_miR-29b ",8.17877595295093,-0.375345772727962,0.741381750086177,-0.50627867854089,0.612661028675615,NA
"abu-miR-33-5p_MIMAT0042163_Astatotilapia_burtoni_miR-33-5p ",9.47955547165679,-0.518045289338611,0.775653506887266,-0.667882353059359,0.504208692753126,NA
"aca-miR-124b_MIMAT0021726_Anolis_carolinensis_miR-124b ",92.134214905159,-0.641961127825404,0.44981139165868,-1.42717845685982,0.153528462466001,NA
"aca-miR-1a-3p_MIMAT0021840_Anolis_carolinensis_miR-1a-3p ",18.4958329805604,0.90267960701239,0.542202166131373,1.66483954398971,0.0959447722644503,NA
"aca-miR-29b_MIMAT0021914_Anolis_carolinensis_miR-29b ",6.38690382920374,-0.597463286323653,0.829958477301422,-0.719871297979005,0.471604241388679,NA
"aca-miR-99a-5p_MIMAT0021996_Anolis_carolinensis_miR-99a-5p ",8.22159186994466,-1.25119843449866,0.936800799375311,-1.33560777844446,0.18167750637994,NA
"aca-miR-99b-5p_MIMAT0021998_Anolis_carolinensis_miR-99b-5p ",68.3707484392712,-0.526303834381174,0.392967177544441,-1.33930736319996,0.180470632669817,NA
"aga-miR-137_MIMAT0010107_Anopheles_gambiae_miR-137 ",11.5023092750283,-0.11523097508097,0.69381586005908,-0.166082935998548,0.868091682753059,NA
"aga-miR-2_MIMAT0009202_Anopheles_gambiae_miR-2 ",39.9495161599155,-0.16472510846041,0.408319014246546,-0.403422575763146,0.686637381565934,NA
"aga-miR-8_MIMAT0001525_Anopheles_gambiae_miR-8 ",16.4377860146115,0.133819316120576,0.574922292086934,0.232760701685125,0.815947230322018,NA
"aga-miR-92b_MIMAT0001528_Anopheles_gambiae_miR-92b ",8.90522561118246,-0.429791970133319,0.735636872892571,-0.584244735372427,0.55905566785388,NA
"aja-miR-29b_MIMAT0031135_Artibeus_jamaicensis_miR-29b ",10.4321295284626,-0.0790222478560508,0.726999778815575,-0.108696385004124,0.913443309216115,NA
"ame-miR-137-3p_MIMAT0004421_Apis_mellifera_miR-137-3p ",14.1863285544466,-0.306572274881405,0.6243219915017,-0.49104833572176,0.62339226117725,NA
"ame-miR-2-3p_MIMAT0001485_Apis_mellifera_miR-2-3p ",36.8069861550126,-0.36856705320085,0.496350471186073,-0.742554051213304,0.457751716059317,NA
"ame-miR-281-3p_MIMAT0001483_Apis_mellifera_miR-281-3p ",32.2681797505491,-0.359209222113924,1.6758039590054,-0.214350383995463,0.830273830216301,NA
"ame-miR-2b-5p_MIMAT0037292_Apis_mellifera_miR-2b-5p ",44.0532550456826,-0.00490158202197677,0.440252337545575,-0.0111335740982167,0.991116876640963,NA
"ame-miR-317-3p_MIMAT0001488_Apis_mellifera_miR-317-3p ",29.7133303228815,0.117218990717046,0.481370019056818,0.243511199444288,0.807609410282111,NA
"ame-miR-71-5p_MIMAT0004432_Apis_mellifera_miR-71-5p ",5.88829290496153,0.462068762548518,0.985618358566276,0.468811034750472,0.639204711749086,NA
"ame-miR-8-3p_MIMAT0001490_Apis_mellifera_miR-8-3p ",12.5815638617283,-0.0422113812116813,0.642245529294576,-0.0657246789371115,0.947597023940027,NA
"ami-miR-153-3p_MIMAT0038184_Alligator_mississippiensis_miR-153-3p ",8.85877655921248,-0.382934418233255,0.743178229530763,-0.515265925476633,0.606367206451411,NA
"ami-miR-1a-3p_MIMAT0038019_Alligator_mississippiensis_miR-1a-3p ",9.35107160576274,1.17189317407138,0.734059733244572,1.59645478562291,0.110387292825394,NA
"ami-miR-29b-3p_MIMAT0038075_Alligator_mississippiensis_miR-29b-3p ",7.65481548242489,0.316165624610827,0.729251527091135,0.433548114560637,0.664616619454628,NA
"ami-miR-99a-5p_MIMAT0038110_Alligator_mississippiensis_miR-99a-5p ",5.20569538397557,-1.25695733168454,0.950419829884904,-1.32252852072411,0.185992218612365,NA
"ami-miR-99b-5p_MIMAT0038112_Alligator_mississippiensis_miR-99b-5p ",69.6519013226024,-0.387431689295177,0.401308352435633,-0.96542144449216,0.334333764783262,NA
"api-miR-137_MIMAT0014126_Acyrthosiphon_pisum_miR-137 ",11.9638854666383,0.205583183425449,0.634801697490457,0.323854180349824,0.74604843475179,NA
"api-miR-278_MIMAT0014723_Acyrthosiphon_pisum_miR-278 ",7.68862625585274,0.711587900797685,0.951965886479124,0.747493067666023,0.454765985812306,NA
"api-miR-281_MIMAT0014134_Acyrthosiphon_pisum_miR-281 ",13.711284454793,-0.666382447589645,1.34364941347552,-0.495949643490678,NA,NA
"api-miR-317_MIMAT0014732_Acyrthosiphon_pisum_miR-317 ",24.5688403953684,-0.170301476108202,0.51897763665744,-0.328148004998936,0.742799758952484,NA
"api-miR-87b_MIMAT0014738_Acyrthosiphon_pisum_miR-87b ",88.8160671242631,0.0995551141268814,0.347412095809449,0.286562026272931,0.774447694087403,NA
"asu-miR-2a-3p_MIMAT0021426_Ascaris_suum_miR-2a-3p ",10.8464132272533,-0.476956456806958,0.771115292575419,-0.618528074075654,0.536227297717045,NA
"asu-miR-36a-3p_MIMAT0021440_Ascaris_suum_miR-36a-3p ",7.94882500718138,-0.504060631820664,0.750823281778734,-0.671343902158338,0.502001472969814,NA
"asu-miR-71-5p_MIMAT0021466_Ascaris_suum_miR-71-5p ",111.476639456715,0.234091061898561,0.405067471357715,0.577906345118084,0.563327351217791,NA
"ath-miR5658_MIMAT0022431_Arabidopsis_thaliana_miR5658 ",175.950831794636,-1.12890150653191,1.18695297680093,-0.951092021837736,NA,NA
"bbe-miR-1-5p_MIMAT0031592_Branchiostoma_belcheri_miR-1-5p ",9.64872749367279,0.620860823201495,0.740955374769794,0.837919319222685,0.402076017714519,NA
"bbe-miR-22-3p_MIMAT0031653_Branchiostoma_belcheri_miR-22-3p ",25.6297006539046,-0.465097041963618,0.521331130021413,-0.892133646315184,0.372321302399887,NA
"bbe-miR-281-3p_MIMAT0031661_Branchiostoma_belcheri_miR-281-3p ",28.7487762366381,-0.817573631967039,1.15930412220097,-0.705227917601856,0.480668410303118,NA
"bbe-miR-29b-3p_MIMAT0031665_Branchiostoma_belcheri_miR-29b-3p ",18.0529696451046,0.428777386918904,0.552450954553532,0.77613656630465,0.437668355292618,NA
"bbe-miR-375-3p_MIMAT0031676_Branchiostoma_belcheri_miR-375-3p ",16.4950288241775,0.336150681589452,0.733072895936207,0.458550143448087,0.646557246124893,NA
"bbe-miR-92b-3p_MIMAT0031722_Branchiostoma_belcheri_miR-92b-3p ",10.1144490858826,-0.164177690647103,0.727104526591986,-0.225796545947281,0.821359663644268,NA
"bdo-miR-137_MIMAT0045408_Bactrocera_dorsalis_miR-137 ",10.4687380082323,-0.150388859486685,0.745744762364807,-0.201662642604142,0.840180469408853,NA
"bdo-miR-210_MIMAT0045431_Bactrocera_dorsalis_miR-210 ",4.97072622406992,-0.0921721681813672,0.901780507213336,-0.10221131133805,0.91858894963009,NA
"bdo-miR-2a-2_MIMAT0045417_Bactrocera_dorsalis_miR-2a-2 ",28.0713641089492,0.393081791599622,0.500186451187346,0.785870530212327,0.431943341034838,NA
"bdo-miR-8_MIMAT0045387_Bactrocera_dorsalis_miR-8 ",10.3468655967333,0.746431453067659,0.665252698701275,1.12202694483594,0.261850983564117,NA
"bfl-miR-1-3p_MIMAT0009463_Branchiostoma_floridae_miR-1-3p ",9.8140765090966,1.03758870414482,0.696916639707379,1.48882756563321,0.136532781498307,NA
"bfl-miR-22-3p_MIMAT0009470_Branchiostoma_floridae_miR-22-3p ",25.3446207349624,-0.694319190328283,0.552853002341981,-1.25588391016604,0.2091580629344,NA
"bfl-miR-281_MIMAT0009500_Branchiostoma_floridae_miR-281 ",39.3973120345035,-0.260639185555282,1.59230969731195,-0.163686238924048,NA,NA
"bfl-miR-33_MIMAT0009474_Branchiostoma_floridae_miR-33 ",7.83562192358899,-0.0618719027001537,0.827342708962307,-0.0747838858430945,0.940386663145882,NA
"bfl-miR-34a_MIMAT0009475_Branchiostoma_floridae_miR-34a ",11.3321940186841,0.269116760241731,0.700164959546685,0.384361937244,0.700710207533275,NA
"bfl-miR-92b-3p_MIMAT0009479_Branchiostoma_floridae_miR-92b-3p ",10.4007027988084,-0.293203811895992,0.754510203775802,-0.388601519805444,0.697570942335879,NA
"bma-miR-100c_MIMAT0014114_Brugia_malayi_miR-100c ",84.5665853698941,-0.164712793484036,0.431121543458303,-0.382056512793975,0.702419447155102,NA
"bma-miR-2a_MIMAT0014096_Brugia_malayi_miR-2a ",9.39906289297927,-0.81100942142972,0.785207548322247,-1.03285994023186,0.301669448167935,NA
"bma-miR-71_MIMAT0014106_Brugia_malayi_miR-71 ",7.02661528589291,0.196122089426137,0.769021716798171,0.25502802475162,0.798701454097051,NA
"bmo-miR-1175-3p_MIMAT0013613_Bombyx_mori_miR-1175-3p ",31.2844235002457,-0.635205581528182,0.448806268951506,-1.4153224352506,0.156973979918203,NA
"bmo-miR-12_MIMAT0009151_Bombyx_mori_miR-12 ",55.1037502207277,0.312348602963164,0.822730742134175,0.379648634683235,0.704206253760131,NA
"bmo-miR-137_MIMAT0009152_Bombyx_mori_miR-137 ",15.2403838944264,-0.199657237606653,0.600556258170361,-0.332453845731162,0.739546585329268,NA
"bmo-miR-2736_MIMAT0012614_Bombyx_mori_miR-2736 ",31.0259727037525,2.0323191701431,1.44899145932703,1.40257498210996,0.160743616439978,NA
"bmo-miR-2a-3p_MIMAT0007894_Bombyx_mori_miR-2a-3p ",34.510784193729,-0.35710673524234,0.485371175097196,-0.735739478494636,0.461889259192335,NA
"bmo-miR-3366_MIMAT0015552_Bombyx_mori_miR-3366 ",7.5599495267067,-0.698182999325525,0.790483488791034,-0.88323539862082,0.377109099505764,NA
"bmo-miR-34-5p_MIMAT0004197_Bombyx_mori_miR-34-5p ",76.0527577205334,0.0942206131042283,0.324262602065479,0.290568855316846,0.771381082625449,NA
"bmo-miR-71-5p_MIMAT0004214_Bombyx_mori_miR-71-5p ",8.29567086715648,-0.0212175996234602,0.809549981099004,-0.0262091286749908,0.979090534755023,NA
"bmo-miR-8-3p_MIMAT0004193_Bombyx_mori_miR-8-3p ",16.8646715023315,0.501704144901143,0.559998340215449,0.895902914119571,0.370304617646209,NA
"bna-miR399c_MIMAT0023643_Brassica_napus_miR399c ",458.23893160356,2.78207453105857,2.42184742507308,1.14874062761184,NA,NA
"bta-miR-1_MIMAT0009214_Bos_taurus_miR-1 ",11.2438256516074,1.25518097666914,0.632441612907914,1.98465905951053,0.0471824166778555,NA
"bta-miR-11980_MIMAT0046368_Bos_taurus_miR-11980 ",19637.3719450459,1.78093386747177,1.92455942734732,0.925372239570947,NA,NA
"bta-miR-11987_MIMAT0046387_Bos_taurus_miR-11987 ",5098.5327825335,0.0251178758572692,1.80556181741299,0.013911390690161,NA,NA
"bta-miR-1246_MIMAT0024567_Bos_taurus_miR-1246 ",6.57525365378103,-0.0811815494532571,0.972894603203616,-0.0834433135777882,0.93349904932109,NA
"bta-miR-153_MIMAT0009239_Bos_taurus_miR-153 ",9.30633714625296,-0.041777402681736,0.701912773830261,-0.0595193651395761,0.952538441668089,NA
"bta-miR-2354_MIMAT0011890_Bos_taurus_miR-2354 ",51.4809506561029,-0.0451542199975205,0.866769503915943,-0.0520948415853581,0.958453123205495,NA
"bta-miR-2424_MIMAT0011993_Bos_taurus_miR-2424 ",7.5521228589386,0.0936529632351341,0.773658348253211,0.121052094179022,0.903649773350495,NA
"bta-miR-29b_MIMAT0003828_Bos_taurus_miR-29b ",8.16368214267846,-0.185079297497699,0.724050311814264,-0.25561662563744,0.798246879409233,NA
"bta-miR-99b_MIMAT0004345_Bos_taurus_miR-99b ",108.094367382397,0.0226740322725104,0.452248828547591,0.0501361879594662,0.960013862165845,NA
"cbn-miR-2_MIMAT0029723_Caenorhabditis_brenneri_miR-2 ",10.7027053573854,-0.634394166759961,0.712160880746333,-0.890801761106459,0.373035530205229,NA
"cbr-miR-2_MIMAT0029606_Caenorhabditis_briggsae_miR-2 ",10.8072833685557,-0.157114893929891,0.660484050377306,-0.237878407268332,0.811975403361258,NA
"cbr-miR-235a_MIMAT0004295_Caenorhabditis_briggsae_miR-235a ",34.1985318263275,-0.549430204633473,0.903055992428847,-0.608412113135679,NA,NA
"cbr-miR-34_MIMAT0000466_Caenorhabditis_briggsae_miR-34 ",11.5132302669269,1.21871196109655,0.683446435319756,1.78318577450239,0.074556067360187,NA
"cbr-miR-71_MIMAT0000481_Caenorhabditis_briggsae_miR-71 ",6.33116286625021,0.154460585664221,0.885185414113601,0.174495177170191,0.861476320686297,NA
"ccr-miR-1_MIMAT0026194_Cyprinus_carpio_miR-1 ",9.52760060656387,0.441879485756334,0.697282390020923,0.633716686496377,0.526265733092522,NA
"ccr-miR-29b_MIMAT0026287_Cyprinus_carpio_miR-29b ",9.98267440367495,0.242202031597534,0.694099742735341,0.348944131059685,0.727131253193503,NA
"cel-miR-2-3p_MIMAT0000004_Caenorhabditis_elegans_miR-2-3p ",9.71644208288589,-0.585107088740183,0.701635544812054,-0.83391882447591,0.404326728653761,NA
"cel-miR-34-5p_MIMAT0000005_Caenorhabditis_elegans_miR-34-5p ",10.2152351440318,0.946278548647948,0.687619322808345,1.37616631362714,0.16877014872868,NA
"cfa-miR-29b_MIMAT0006625_Canis_familiaris_miR-29b ",7.29446913326073,-0.241145467871732,0.780783866946382,-0.308850474606812,0.757435271636444,NA
"cfa-miR-99b_MIMAT0006607_Canis_familiaris_miR-99b ",104.567772644551,0.242244204737346,0.458750021790081,0.528052737288357,0.597462733117837,NA
"cgr-miR-2424_MIMAT0023868_Cricetulus_griseus_miR-2424 ",8.64285349525491,-0.400652948831638,0.749759756552332,-0.5343751052657,0.593082039138126,NA
"cgr-miR-29b-3p_MIMAT0023886_Cricetulus_griseus_miR-29b-3p ",8.46236591513486,-0.146836220682947,0.759271183363774,-0.193391009563175,0.846652755863894,NA
"chi-miR-1_MIMAT0035896_Capra_hircus_miR-1 ",9.87805532639993,0.853520441071641,0.684875301384164,1.24624211056617,0.212675523433833,NA
"chi-miR-100-5p_MIMAT0035897_Capra_hircus_miR-100-5p ",107.691030978908,-0.10625390957014,0.348661975315033,-0.304747626907507,0.760558372818072,NA
"chi-miR-153_MIMAT0035983_Capra_hircus_miR-153 ",9.37899197097411,-0.221021520417637,0.787513352917427,-0.280657489296962,0.778973117291619,NA
"cin-let-7c_MIMAT0006088_Ciona_intestinalis_let-7c ",8.09054375950365,-0.280278876557268,0.720808559834318,-0.388839550714675,0.697394841395759,NA
"cin-let-7d-5p_MIMAT0006089_Ciona_intestinalis_let-7d-5p ",83.8786475006811,-0.179887723572103,0.431714133023396,-0.416682498467925,0.676910657388758,NA
"cin-miR-125-5p_MIMAT0016405_Ciona_intestinalis_miR-125-5p ",13.0636007671775,-2.70194116374675,0.702274155556333,-3.84741648595384,0.000119369948079314,NA
"cin-miR-281-3p_MIMAT0006114_Ciona_intestinalis_miR-281-3p ",7.73665751478242,-0.96161845898687,1.64458081479161,-0.58471949224868,NA,NA
"cin-miR-4154-3p_MIMAT0016758_Ciona_intestinalis_miR-4154-3p ",330.934079804222,-0.524726104244838,1.54722136359137,-0.339140937807928,NA,NA
"cin-miR-4171-5p_MIMAT0016779_Ciona_intestinalis_miR-4171-5p ",339.326536956023,0.110897698392775,1.54796780300947,0.0716408301110491,NA,NA
"cin-miR-4185-3p_MIMAT0016803_Ciona_intestinalis_miR-4185-3p ",90.8841451132258,0.428848601312052,1.28001177046924,0.335034888901716,0.737598768060615,NA
"cin-miR-92b-3p_MIMAT0006097_Ciona_intestinalis_miR-92b-3p ",112.441304767157,-0.265853688432957,0.502033361934427,-0.529553827675064,0.596421314444647,NA
"cja-miR-124_MIMAT0039425_Callithrix_jacchus_miR-124 ",79.2312715743654,-0.454618695031572,0.480938622837859,-0.945273832134793,0.344519094311217,NA
"cja-miR-153_MIMAT0039527_Callithrix_jacchus_miR-153 ",9.42525540113045,0.0361651215709943,0.687985896839204,0.0525666612312066,0.95807718071133,NA
"cja-miR-1a_MIMAT0039490_Callithrix_jacchus_miR-1a ",9.15064731807179,1.13442299129553,0.718684579101994,1.57847131312182,0.114457373434123,NA
"cja-miR-29b_MIMAT0039437_Callithrix_jacchus_miR-29b ",7.75881221831169,-0.660012241929068,0.761974393171717,-0.866186905811583,0.386387672886236,NA
"cla-miR-1994_MIMAT0009714_Cerebratulus_lacteus_miR-1994 ",54.0455940250618,-0.338926667418801,0.445144583421657,-0.761385581317424,0.446426797020765,NA
"cli-miR-153a-3p_MIMAT0038546_Columba_livia_miR-153a-3p ",10.4494717133016,0.00733258693025446,0.735863971007111,0.00996459565783471,0.992049534541337,NA
"cli-miR-153b-3p_MIMAT0038548_Columba_livia_miR-153b-3p ",12.1700756845542,-0.465325786269325,0.765074025184985,-0.608210148236067,0.543048104779433,NA
"cli-miR-1a-3p_MIMAT0038392_Columba_livia_miR-1a-3p ",9.47972695397111,0.981852736329796,0.669852484753711,1.46577456780025,0.142709711761538,NA
"cli-miR-1b-3p_MIMAT0038395_Columba_livia_miR-1b-3p ",15.0880113773111,0.674194826790006,0.60664908856712,1.11134235507124,0.266421014676781,NA
"cli-miR-29b-3p_MIMAT0038450_Columba_livia_miR-29b-3p ",8.91800273903003,-0.411576328137396,0.728321079571489,-0.56510286421965,0.572003800451047,NA
"cli-miR-33-3p_MIMAT0038465_Columba_livia_miR-33-3p ",25.1197447770246,0.726111281750671,0.630788019497121,1.15111774369073,0.249683799192901,NA
"cli-miR-99-5p_MIMAT0038478_Columba_livia_miR-99-5p ",8.69923214373949,-2.09710148130547,1.05290578862042,-1.99172756382431,0.0464009577014489,NA
"cpi-miR-1a-3p_MIMAT0037613_Chrysemys_picta_miR-1a-3p ",10.5873884346851,0.719931522213033,0.644680038678158,1.11672687072671,0.264111125050641,NA
"cpi-miR-29b-3p_MIMAT0037672_Chrysemys_picta_miR-29b-3p ",13.2201673706209,0.00711924168011998,0.698869276545165,0.010186800191466,0.991872249974142,NA
"cpi-miR-9592-5p_MIMAT0037980_Chrysemys_picta_miR-9592-5p ",14.7213399708668,2.96132307780294,1.17652326045561,2.5170119260168,0.0118354822918959,NA
"cpi-miR-98-5p_MIMAT0037708_Chrysemys_picta_miR-98-5p ",16.1951351664051,0.437724450814499,0.590503008647217,0.741273870589215,0.45852740137235,NA
"cpi-miR-99b-5p_MIMAT0037712_Chrysemys_picta_miR-99b-5p ",75.927244497042,-0.280156207514379,0.358559767406145,-0.781337542527581,0.43460399496012,NA
"cpo-miR-153-3p_MIMAT0047035_Cavia_porcellus_miR-153-3p ",8.35176845325046,-0.66160177691214,0.722461525175924,-0.915760568358344,0.359792489379647,NA
"cpo-miR-1a-3p_MIMAT0046838_Cavia_porcellus_miR-1a-3p ",10.724911482043,1.11847622095732,0.72253190521249,1.54799561498725,0.12162335226262,NA
"cpo-miR-29b-3p_MIMAT0046899_Cavia_porcellus_miR-29b-3p ",8.91384944829373,0.234978572924526,0.772417660075035,0.304211808028443,0.760966529399626,NA
"cpo-miR-99b-5p_MIMAT0046943_Cavia_porcellus_miR-99b-5p ",104.986445542514,0.225149023738104,0.412667717709234,0.545593982945728,0.585345061348865,NA
"cqu-miR-124_MIMAT0014360_Culex_quinquefasciatus_miR-124 ",82.7065935769804,-0.632068024962608,0.4990724368454,-1.26648554057175,0.20533930295001,NA
"cqu-miR-137_MIMAT0014413_Culex_quinquefasciatus_miR-137 ",12.5059418706137,0.076159464714317,0.6437640809711,0.11830337691322,0.905827281801769,NA
"cqu-miR-317-3p_MIMAT0014385_Culex_quinquefasciatus_miR-317-3p ",28.3215624650985,0.240041812379644,0.516941378122677,0.46435016142716,0.642396890988548,NA
"cqu-miR-71-5p_MIMAT0014400_Culex_quinquefasciatus_miR-71-5p ",56.6865404678683,0.465772093493026,0.430741854526297,1.08132536599039,0.279552407799886,NA
"cqu-miR-8-3p_MIMAT0014409_Culex_quinquefasciatus_miR-8-3p ",11.3019706185902,0.201483930121384,0.710641108026641,0.283524169718916,0.776775056689505,NA
"crm-miR-2-3p_MIMAT0011574_Caenorhabditis_remanei_miR-2-3p ",10.7434403798951,-0.831135867928852,0.705021255894279,-1.17888058123099,0.238445731213612,NA
"crm-miR-34_MIMAT0011538_Caenorhabditis_remanei_miR-34 ",14.5162494240373,1.19538389292107,0.690788285911977,1.73046346804062,0.0835475027861059,NA
"crm-miR-71-5p_MIMAT0011618_Caenorhabditis_remanei_miR-71-5p ",112.418149583818,0.214809361788375,0.401578893508889,0.534911981831087,0.592710722567848,NA
"csa-let-7a_MIMAT0006116_Ciona_savignyi_let-7a ",7.69125501299705,0.0862135914940403,0.726615406006738,0.11865092699843,0.90555191638349,NA
"csa-let-7d_MIMAT0006119_Ciona_savignyi_let-7d ",77.0106582232794,-0.359244409170619,0.396220073131356,-0.906678973459079,0.364576585725815,NA
