"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"pte-miR-71-5p_MIMAT0046219_Parasteatoda_tepidariorum_miR-71-5p ",1393.56689849909,0.114910055123342,0.12635593413194,0.909415579986568,0.363130800875034,0.721656682173755
"abu-miR-124_MIMAT0042170_Astatotilapia_burtoni_miR-124 ",143.175109501369,-0.187243379117763,0.206384986349944,-0.907252908408146,0.364273070706394,0.722617646591164
"ami-miR-124-3p_MIMAT0038126_Alligator_mississippiensis_miR-124-3p ",331.289552552266,-0.133624443567874,0.148480092637509,-0.899948546598071,0.368147633310141,0.728985476067192
"der-miR-34_MIMAT0008508_Drosophila_erecta_miR-34 ",65.3515935006894,-0.356238044487994,0.39747845837875,-0.896244908317878,0.370121975602475,0.730106257832158
"efu-let-7c_MIMAT0034943_Eptesicus_fuscus_let-7c ",2844.6093179552,-0.15128211810412,0.169003168745155,-0.895143678236255,0.370710287705116,0.730106257832158
"mle-miR-190-5p_MIMAT0048763_Melibe_leonina_miR-190-5p ",3792.31216657257,0.231188241106215,0.257862798463014,0.896555232023413,0.369956295627219,0.730106257832158
"ssc-miR-29b_MIMAT0002137_Sus_scrofa_miR-29b ",12.5600786973168,-0.48566173590972,0.545390100791064,-0.890485058686047,0.373205487704383,0.733703261669727
"oha-miR-29b-3p_MIMAT0036879_Ophiophagus_hannah_miR-29b-3p ",11.456834084697,-0.533080754895929,0.599599060111006,-0.889062025542932,0.373969746172105,0.733890539446867
"cte-miR-71_MIMAT0009517_Capitella_teleta_miR-71 ",1399.90345981658,0.125421264808095,0.142486243065907,0.880234204435308,0.378732447541037,0.73404504408572
"dme-miR-289-5p_MIMAT0000364_Drosophila_melanogaster_miR-289-5p ",10.9111522406788,-0.486185797967165,0.550876536969615,-0.882567626934493,0.377469926076998,0.73404504408572
"dya-miR-289_MIMAT0009118_Drosophila_yakuba_miR-289 ",9.92486755097695,-0.496115032465011,0.562974888802787,-0.881238297360013,0.378188854806589,0.73404504408572
"oni-miR-100_MIMAT0042654_Oreochromis_niloticus_miR-100 ",516.822780559307,-0.156976410720821,0.177580708770904,-0.883972205130319,0.376711217249581,0.73404504408572
"pxy-miR-281_MIMAT0033804_Plutella_xylostella_miR-281 ",9.76640915578643,0.595897502364788,0.676370910041325,0.881021778905867,0.378306032245427,0.73404504408572
"rno-miR-881-3p_MIMAT0005289_Rattus_norvegicus_miR-881-3p ",12.9181434621686,-0.526209646148891,0.597682182416478,-0.880417154182817,0.378633366956171,0.73404504408572
"xla-miR-124-3p_MIMAT0046429_Xenopus_laevis_miR-124-3p ",335.619180563666,-0.111349819787413,0.126040791050448,-0.883442724053078,0.376997115686098,0.73404504408572
"hco-miR-5988_MIMAT0023503_Haemonchus_contortus_miR-5988 ",14.1861964622383,0.714063089899528,0.814270924185497,0.876935512113238,0.380521666146434,0.736212112456152
"api-miR-2a_MIMAT0014727_Acyrthosiphon_pisum_miR-2a ",220.302467842363,0.151432521024659,0.173214393872587,0.87424906001778,0.381982633885219,0.736995237256088
"cli-miR-153b-3p_MIMAT0038548_Columba_livia_miR-153b-3p ",31.7269372150169,-0.337029228428842,0.385740005136069,-0.873721221396147,0.382270091156531,0.736995237256088
"pca-miR-71-5p_MIMAT0045857_Polistes_canadensis_miR-71-5p ",1369.68484764746,0.10833199321009,0.12453245637671,0.869909711588652,0.384349747756437,0.73970468998037
"ppc-miR-8335-3p_MIMAT0033215_Pristionchus_pacificus_miR-8335-3p ",16.5697147290383,-0.403672827682023,0.465478466906479,-0.867221270974768,0.385820783728026,0.741235376093949
"dwi-miR-2a_MIMAT0009006_Drosophila_willistoni_miR-2a ",49.7290763757055,-0.261686877234263,0.304461223737638,-0.859508064842323,0.390060272474227,0.744167163311699
"gga-miR-33-2-5p_MIMAT0037539_Gallus_gallus_miR-33-2-5p ",11.0067417403313,0.527813810931496,0.613192649307341,0.860763434668879,0.389368347613514,0.744167163311699
"mmu-miR-153-3p_MIMAT0000163_Mus_musculus_miR-153-3p ",22.0962304159822,0.348162930271836,0.403648931306473,0.862538962124717,0.388391002296708,0.744167163311699
"tcf-miR-137_MIMAT0041372_Triops_cancriformis_miR-137 ",20.8779191028803,-0.431348396958306,0.501247362101401,-0.860549959105911,0.389485956669462,0.744167163311699
"bdo-miR-92b_MIMAT0045385_Bactrocera_dorsalis_miR-92b ",60.422149434258,-0.341407956787408,0.400800648134618,-0.851814881977781,0.394316845160561,0.748821283732153
"cbr-miR-124a_MIMAT0000494_Caenorhabditis_briggsae_miR-124a ",336.4241545669,-0.115300512744127,0.135751662008128,-0.849348811193364,0.395687227727627,0.748821283732153
"dme-miR-92b-3p_MIMAT0000358_Drosophila_melanogaster_miR-92b-3p ",56.8355261394931,-0.327204982407807,0.383209550837288,-0.853853933684288,0.393185926601593,0.748821283732153
"hpo-miR-34-5p_MIMAT0040480_Heligmosomoides_polygyrus_miR-34-5p ",64.4874291171806,-0.283972811281639,0.334501475974703,-0.848943372982651,0.395912802702506,0.748821283732153
"ipu-miR-100_MIMAT0029385_Ictalurus_punctatus_miR-100 ",530.077679894877,-0.15372834773324,0.180650348263261,-0.850971776202788,0.394785031212322,0.748821283732153
"ppc-miR-87_MIMAT0011644_Pristionchus_pacificus_miR-87 ",202.264868727432,-0.149084817092134,0.176258129906913,-0.84583228683335,0.397646311178895,0.750805513533989
"dvi-miR-2a-3p_MIMAT0008909_Drosophila_virilis_miR-2a-3p ",51.3865167287407,-0.201367014749904,0.239136686882641,-0.84205822776464,0.399755361531307,0.752281843356062
"oha-miR-137-5p_MIMAT0036708_Ophiophagus_hannah_miR-137-5p ",15.2320558742403,-0.37310809125351,0.443607756299951,-0.841076572613462,0.400305038550503,0.752281843356062
"pha-miR-100_MIMAT0049522_Papio_hamadryas_miR-100 ",512.792122909863,-0.151305436661444,0.17996388172497,-0.840754462568644,0.400485502752908,0.752281843356062
"asu-miR-124-3p_MIMAT0021496_Ascaris_suum_miR-124-3p ",341.995435298765,-0.106789480229539,0.127513447700256,-0.837476220394942,0.402324937998553,0.754445225614381
"prd-miR-87-3p_MIMAT0030657_Panagrellus_redivivus_miR-87-3p ",196.700332740605,-0.143081039325405,0.171395264943102,-0.834801587855435,0.403829431694101,0.755974209161141
"dgr-miR-2a_MIMAT0008607_Drosophila_grimshawi_miR-2a ",48.7424670962509,-0.204981015523004,0.246069369111053,-0.833021258450477,0.404832740037072,0.756561355742194
"efu-miR-29b_MIMAT0035175_Eptesicus_fuscus_miR-29b ",13.249034801946,-0.432676304926955,0.523950626225585,-0.825795949599013,0.408919852138504,0.762684227337675
"prd-miR-34-5p_MIMAT0030494_Panagrellus_redivivus_miR-34-5p ",60.9532702587923,-0.341473874032904,0.414020827117828,-0.824774628875669,0.409499553237822,0.762684227337675
"bta-miR-2898_MIMAT0013856_Bos_taurus_miR-2898 ",5645.572222818,-0.177101649713712,0.215524225625729,-0.821725025108129,0.411233413093278,0.764029723471758
"hsa-miR-4800-3p_MIMAT0019979_Homo_sapiens_miR-4800-3p ",13.7130712444158,0.485548879930586,0.591371903063357,0.821055037304615,0.411614919390892,0.764029723471758
"oha-miR-100-5p_MIMAT0036648_Ophiophagus_hannah_miR-100-5p ",6438.23032126439,-0.1913357798595,0.234024601886283,-0.817588314721176,0.41359230213828,0.766403303117725
"dre-miR-100-5p_MIMAT0001813_Danio_rerio_miR-100-5p ",532.636808108102,-0.160525245309842,0.197071039427363,-0.814555227273809,0.415326947537868,0.768319833809512
"nvi-miR-2b_MIMAT0015667_Nasonia_vitripennis_miR-2b ",7.89587234398956,-0.527251309648366,0.64858144153152,-0.812929997508636,0.416258194557492,0.768746194325874
"ame-miR-100-5p_MIMAT0004420_Apis_mellifera_miR-100-5p ",621.989274066128,-0.164087555644123,0.203990372544504,-0.804388724807709,0.421172510857339,0.770442270938377
"bta-miR-2889_MIMAT0013847_Bos_taurus_miR-2889 ",499.670064870448,-0.411160891813344,0.514375193940289,-0.799340436041855,0.424093038189536,0.770442270938377
"cgr-miR-100-5p_MIMAT0023726_Cricetulus_griseus_miR-100-5p ",97.5246726898542,-0.212848968268833,0.266342082827111,-0.799156355651836,0.424199755375369,0.770442270938377
"dme-miR-124-3p_MIMAT0000351_Drosophila_melanogaster_miR-124-3p ",375.12521700281,0.10802213862447,0.135157684007433,0.799230464902975,0.424156790025883,0.770442270938377
"dme-miR-34-5p_MIMAT0000350_Drosophila_melanogaster_miR-34-5p ",192.212115140041,-0.252385237925076,0.314238066462303,-0.803165704163193,0.421878965313351,0.770442270938377
"dqu-miR-8-3p_MIMAT0045646_Dinoponera_quadriceps_miR-8-3p ",32.961822679705,0.310830650086487,0.386760968888649,0.803676366257054,0.421583906686817,0.770442270938377
"dya-miR-124_MIMAT0009105_Drosophila_yakuba_miR-124 ",361.821679638488,-0.104808854124918,0.130846531368803,-0.801005980277037,0.42312818375856,0.770442270938377
"mle-miR-12096a-5p_MIMAT0048829_Melibe_leonina_miR-12096a-5p ",352.510792725622,0.202239677864813,0.251878862354122,0.802924373941629,0.422018447121982,0.770442270938377
"ppc-let-7_MIMAT0011657_Pristionchus_pacificus_let-7 ",638.240904811803,0.115238017671659,0.144081578279973,0.799810906066936,0.423820363283421,0.770442270938377
"tur-miR-124-3p_MIMAT0023089_Tetranychus_urticae_miR-124-3p ",340.216920811772,-0.121629204276773,0.151111454281645,-0.804897318042331,0.4208789361934,0.770442270938377
"hpo-miR-124-3p_MIMAT0040545_Heligmosomoides_polygyrus_miR-124-3p ",341.35722505451,-0.0980971961506591,0.122956115600539,-0.797822830296285,0.424973310677315,0.770571441013247
"hme-miR-124_MIMAT0024937_Heliconius_melpomene_miR-124 ",358.463753339219,-0.129161562977368,0.162493331035027,-0.794873008969989,0.426687376309607,0.77240272576178
"dse-miR-34_MIMAT0008787_Drosophila_sechellia_miR-34 ",62.8476583824707,-0.283624216416244,0.358360639186421,-0.791449130853629,0.428681949495542,0.774734923552899
"dgr-miR-34_MIMAT0008619_Drosophila_grimshawi_miR-34 ",131.149010601483,-0.278007215634648,0.352642555566297,-0.788354131531872,0.430489592683637,0.775992424666944
"hsa-miR-8485_MIMAT0033692_Homo_sapiens_miR-8485 ",13.9369821814239,-0.460990586063734,0.58513505137001,-0.787836218295914,0.430792512873445,0.775992424666944
"cel-miR-72-5p_MIMAT0000044_Caenorhabditis_elegans_miR-72-5p ",9.79048598619415,0.490136135815026,0.626226307421643,0.782682123069949,0.433813802680491,0.780153674656554
"crm-miR-71-5p_MIMAT0011618_Caenorhabditis_remanei_miR-71-5p ",176.84713566833,0.11531539148394,0.148356187599392,0.777287374054985,0.43698924248642,0.783296076809808
"mle-miR-8-5p_MIMAT0048704_Melibe_leonina_miR-8-5p ",18.3835891019208,-0.316009258942158,0.406070013619381,-0.778213727542956,0.436443025355774,0.783296076809808
"abu-miR-29b_MIMAT0042168_Astatotilapia_burtoni_miR-29b ",9.1640429230348,-0.456525727506504,0.600713801829225,-0.759972096722839,0.447271264091198,0.796171764282499
"api-miR-252a_MIMAT0014719_Acyrthosiphon_pisum_miR-252a ",158.941979828288,0.188769515712686,0.249255553123398,0.757333240311931,0.448850241194014,0.796171764282499
"cte-miR-190_MIMAT0009532_Capitella_teleta_miR-190 ",5679.80072382007,0.211395040114708,0.278097436650941,0.760147388125853,0.447166489322107,0.796171764282499
"dre-miR-153a-3p_MIMAT0001849_Danio_rerio_miR-153a-3p ",24.5605624880347,-0.294337376519812,0.388289624287031,-0.758035646871243,0.448429642919309,0.796171764282499
"emu-miR-87-3p_MIMAT0020264_Echinococcus_multilocularis_miR-87-3p ",181.801748862407,-0.144086603794451,0.188795020370062,-0.76319070022092,0.445349674180129,0.796171764282499
"ggo-let-7a_MIMAT0024074_Gorilla_gorilla_let-7a ",348.994053171116,0.120926885419652,0.159466505699024,0.758321535231281,0.448258518200052,0.796171764282499
"sko-miR-210-3p_MIMAT0009636_Saccoglossus_kowalevskii_miR-210-3p ",9.7919622484102,-0.438464392112775,0.579472462630607,-0.756661309015957,0.449252800447463,0.796171764282499
"dmo-miR-92b_MIMAT0008658_Drosophila_mojavensis_miR-92b ",53.484068806308,-0.323350158244303,0.431684070579167,-0.74904352576754,0.453830971723935,0.800406070709255
"dsi-miR-34_MIMAT0008840_Drosophila_simulans_miR-34 ",62.4888003173415,-0.329932369686589,0.440366794294359,-0.749221725982474,0.453723576412885,0.800406070709255
"sko-miR-137_MIMAT0009628_Saccoglossus_kowalevskii_miR-137 ",24.7859681444598,0.322083945125639,0.429183543717568,0.750457350567923,0.452979301248282,0.800406070709255
"dsi-miR-289_MIMAT0008873_Drosophila_simulans_miR-289 ",10.3086934136682,-0.484930796976245,0.648866446397116,-0.747350706249126,0.454851892177126,0.800663408073762
"ppc-miR-8302-5p_MIMAT0033125_Pristionchus_pacificus_miR-8302-5p ",39.2091316837386,-0.320653990322311,0.429611026653251,-0.746382123429802,0.455436614984528,0.800663408073762
"bfl-miR-92a_MIMAT0009478_Branchiostoma_floridae_miR-92a ",618.302587410776,-0.179288406961417,0.244108357899968,-0.734462385900311,0.462666976646316,0.808193747421989
"mle-miR-153-3p_MIMAT0048756_Melibe_leonina_miR-153-3p ",48.1924123066827,0.24009983512029,0.325876711245357,0.736781202322602,0.461255416294154,0.808193747421989
"tcf-miR-71-5p_MIMAT0041361_Triops_cancriformis_miR-71-5p ",657.854164291219,0.0897562133837616,0.122023369984489,0.735565764125111,0.461995003993282,0.808193747421989
"xtr-miR-100_MIMAT0003682_Xenopus_tropicalis_miR-100 ",522.620357341162,-0.14332242191436,0.194566695858702,-0.736623610129268,0.461351272965665,0.808193747421989
"hhi-let-7c_MIMAT0030345_Hippoglossus_hippoglossus_let-7c ",606.113056509094,0.108915573629377,0.148779015432895,0.732062739577021,0.464130274810688,0.809460908533108
"dpu-miR-137_MIMAT0012641_Daphnia_pulex_miR-137 ",8.9555621337183,-0.385018870020743,0.528865721488371,-0.728008744709708,0.466608233264557,0.812490844271776
"efu-miR-99b_MIMAT0035185_Eptesicus_fuscus_miR-99b ",211.39675378007,0.260141906196713,0.358647545224511,0.725341382258354,0.468242624368897,0.814044625883803
"hsa-miR-7975_MIMAT0031178_Homo_sapiens_miR-7975 ",1174.70139811738,-0.234124797563479,0.323322400721374,-0.724121796204397,0.46899096439859,0.814055518900718
"mdo-miR-153-3p_MIMAT0012738_Monodelphis_domestica_miR-153-3p ",41.7557073801843,0.2508522536093,0.350436900458312,0.715827166834394,0.474098075392635,0.821620203326573
"pmi-miR-71-5p_MIMAT0032150_Patiria_miniata_miR-71-5p ",655.239761577974,0.0940269649015271,0.131835524623884,0.713214174781632,0.47571323625794,0.823118959266499
"crm-miR-124a_MIMAT0011541_Caenorhabditis_remanei_miR-124a ",139.534573130902,-0.145113278125637,0.204535867068938,-0.709475947691499,0.478029172246675,0.825795928347535
"pca-miR-92c-3p_MIMAT0045860_Polistes_canadensis_miR-92c-3p ",520.488430503736,-0.158041355143825,0.223131228378402,-0.708288823094753,0.478765916526009,0.825795928347535
"lva-miR-124-3p_MIMAT0032204_Lytechinus_variegatus_miR-124-3p ",345.397282576593,0.110527641097876,0.156413325181571,0.706638267357151,0.479791301676529,0.826265397078732
"xtr-miR-29b_MIMAT0003573_Xenopus_tropicalis_miR-29b ",8.29848005329786,-0.439629778281915,0.627068393986022,-0.701087445162664,0.483248444931896,0.830914645909545
"dwi-miR-34_MIMAT0008983_Drosophila_willistoni_miR-34 ",61.8038585404954,-0.239862697882223,0.342846172606816,-0.699621920987006,0.484163449005459,0.831185138589967
"xla-let-7c-5p_MIMAT0046399_Xenopus_laevis_let-7c-5p ",603.960490070653,0.106932351802529,0.153971473481172,0.694494566979678,0.487372106823609,0.835386251852343
"ngi-miR-137_MIMAT0018397_Nasonia_giraulti_miR-137 ",34.6145649239264,0.233660638793717,0.337784028624322,0.691745668808962,0.489097061716418,0.835839008517245
"ocu-let-7a-5p_MIMAT0048075_Oryctolagus_cuniculus_let-7a-5p ",634.43340756138,0.109854844051165,0.158831189462065,0.691645289714348,0.489160112550657,0.835839008517245
"hsa-miR-99b-5p_MIMAT0000689_Homo_sapiens_miR-99b-5p ",124.93051341041,-0.234936951893704,0.340886034338722,-0.689195004276,0.490700560191363,0.83716720766707
"bfl-miR-71-5p_MIMAT0009476_Branchiostoma_floridae_miR-71-5p ",634.083532691004,0.0835475720188404,0.124074644916194,0.673365392867112,0.500714859715279,0.84938352118806
"bma-miR-71_MIMAT0014106_Brugia_malayi_miR-71 ",8.40612409160411,0.357673268895463,0.529324853508937,0.675715992786694,0.499220980063276,0.84938352118806
"cel-miR-87-3p_MIMAT0000060_Caenorhabditis_elegans_miR-87-3p ",197.695003887094,-0.151603988206528,0.225271691982983,-0.672982862924386,0.500958193444553,0.84938352118806
"pal-miR-124-3p_MIMAT0039837_Pteropus_alecto_miR-124-3p ",344.318742640022,-0.0909858139391879,0.134877621369634,-0.674580505018249,0.499942322252731,0.84938352118806
"mle-miR-92b-3p_MIMAT0048738_Melibe_leonina_miR-92b-3p ",468.841691853767,-0.349156763712279,0.520273537595465,-0.671102292317169,0.502155366749392,0.850099440314943
"dvi-miR-283-5p_MIMAT0008935_Drosophila_virilis_miR-283-5p ",7.95280914061547,-0.422817782557956,0.634415027996299,-0.666468737181967,0.505111539794777,0.853786377742482
"abu-miR-100_MIMAT0042041_Astatotilapia_burtoni_miR-100 ",534.860559061328,-0.122527129510975,0.192295645387775,-0.637180989012477,0.52400695939378,0.864145760869336
"bbe-miR-375-3p_MIMAT0031676_Branchiostoma_belcheri_miR-375-3p ",17.9657322297831,-0.286862966143863,0.441111300173435,-0.650318788095147,0.515486323461617,0.864145760869336
"bmo-miR-2736_MIMAT0012614_Bombyx_mori_miR-2736 ",10.5345529001996,-0.394491722262867,0.608990874541144,-0.647779365429909,0.517127663324547,0.864145760869336
"bmo-miR-71-5p_MIMAT0004214_Bombyx_mori_miR-71-5p ",9.98752468918238,-0.342086572916738,0.536194026735026,-0.637990271916604,0.523480012662072,0.864145760869336
"cfa-miR-124_MIMAT0006657_Canis_familiaris_miR-124 ",343.565766680296,-0.100559869548504,0.15420452893238,-0.652120078733879,0.514323712129159,0.864145760869336
"dgr-miR-92b_MIMAT0008624_Drosophila_grimshawi_miR-92b ",59.8559637976361,-0.270593090380282,0.424266702136148,-0.637790071711658,0.523610343301442,0.864145760869336
"dma-let-7c_MIMAT0049274_Daubentonia_madagascariensis_let-7c ",603.135236780567,0.0911869352104736,0.141217586330782,0.645719400676351,0.518461093944819,0.864145760869336
"efu-miR-133-3p_MIMAT0035045_Eptesicus_fuscus_miR-133-3p ",28.4163735206448,0.30563655275113,0.480935420589757,0.635504351865655,0.525099529339591,0.864145760869336
"hme-miR-2b_MIMAT0024972_Heliconius_melpomene_miR-2b ",47.715926902541,-0.184978339806037,0.290109989041862,-0.637614514470735,0.523724645029365,0.864145760869336
"lgi-miR-252b_MIMAT0009682_Lottia_gigantea_miR-252b ",26.8414583213671,0.472567985459522,0.729241406452371,0.648026814273316,0.516967607396205,0.864145760869336
"lva-miR-137-3p_MIMAT0032207_Lytechinus_variegatus_miR-137-3p ",22.1158806860191,0.244728512139444,0.382267033798561,0.640203026945834,0.522040615164283,0.864145760869336
"mle-miR-252b-5p_MIMAT0048779_Melibe_leonina_miR-252b-5p ",26.5971415594113,0.385822035084114,0.597149344690288,0.646106436379362,0.51821042732731,0.864145760869336
"pal-miR-9993a-3p_MIMAT0040174_Pteropus_alecto_miR-9993a-3p ",1960.7828457294,-0.190189271056449,0.299504236311797,-0.635013625845525,0.525419528258748,0.864145760869336
"pma-miR-137-2-5p_MIMAT0019468_Petromyzon_marinus_miR-137-2-5p ",18.9381681686932,-0.270818982680125,0.416119454098925,-0.650820287329663,0.515162502634332,0.864145760869336
"pma-miR-153-3p_MIMAT0019484_Petromyzon_marinus_miR-153-3p ",29.5758548835636,0.246370466938582,0.378942859397814,0.650152023790855,0.51559402749882,0.864145760869336
"pmi-miR-124-3p_MIMAT0032157_Patiria_miniata_miR-124-3p ",351.27837842393,-0.100150538155627,0.154997710505519,-0.646142048350197,0.518187366111902,0.864145760869336
"sko-let-7_MIMAT0009644_Saccoglossus_kowalevskii_let-7 ",649.978980021898,0.0891321080937559,0.139416979794481,0.639320319699568,0.522614572307444,0.864145760869336
"xtr-let-7c_MIMAT0003644_Xenopus_tropicalis_let-7c ",604.026170957753,0.0899283739318233,0.139844515213003,0.643059713817521,0.520185353849878,0.864145760869336
"aga-miR-137_MIMAT0010107_Anopheles_gambiae_miR-137 ",21.7585403878386,-0.251385288288478,0.40378127342799,-0.62257787775616,0.533561952370478,0.869827098718357
"api-miR-137_MIMAT0014126_Acyrthosiphon_pisum_miR-137 ",24.8785173540674,0.216157534284276,0.347822995266659,0.621458434967931,0.53429803446347,0.869827098718357
"bta-miR-124b_MIMAT0013774_Bos_taurus_miR-124b ",367.801865990766,-0.0743652172500058,0.118828322695638,-0.625820642444663,0.531432590621099,0.869827098718357
"cli-miR-153a-3p_MIMAT0038546_Columba_livia_miR-153a-3p ",25.4941132308703,0.24109098252114,0.388627765352045,0.620364791236015,0.535017647252729,0.869827098718357
"dgr-miR-92a_MIMAT0008571_Drosophila_grimshawi_miR-92a ",13.2994304859118,-0.390707030736114,0.627062433464592,-0.623075167455676,0.533235127339214,0.869827098718357
"dqu-let-7-5p_MIMAT0045631_Dinoponera_quadriceps_let-7-5p ",346.448001054267,-0.0861193969566981,0.138849949005757,-0.620233551206614,0.535104035448903,0.869827098718357
"dse-miR-124_MIMAT0008839_Drosophila_sechellia_miR-124 ",367.759443016974,-0.0822637021925362,0.131223749551719,-0.626896445754385,0.530727117246004,0.869827098718357
"efu-miR-153_MIMAT0035106_Eptesicus_fuscus_miR-153 ",52.5110565934283,0.219931188869398,0.354692473951462,0.620061616812016,0.535217221180393,0.869827098718357
"rno-miR-124-3p_MIMAT0000828_Rattus_norvegicus_miR-124-3p ",148.040195280595,-0.132215643419577,0.214336506582896,-0.616860121159255,0.537326992479377,0.871964069156622
"ame-miR-2b-5p_MIMAT0037292_Apis_mellifera_miR-2b-5p ",33.0363211424898,-0.237476011773907,0.387038501158091,-0.613572063407993,0.539498149009075,0.874194194184573
"pmi-miR-33-5p_MIMAT0032148_Patiria_miniata_miR-33-5p ",19.0829324921928,-0.252995257369593,0.416802504903865,-0.606990731564691,0.543857063059647,0.879957519434267
"dqu-miR-124-3p_MIMAT0045684_Dinoponera_quadriceps_miR-124-3p ",343.427214177734,-0.0958095547865842,0.158822080975589,-0.603250846469579,0.546341826800795,0.882675970545614
"dps-miR-289_MIMAT0001253_Drosophila_pseudoobscura_miR-289 ",8.68692772381941,0.361091376896084,0.606616605844344,0.59525468544252,0.551673241132795,0.889133652974557
"ggo-miR-124a_MIMAT0002465_Gorilla_gorilla_miR-124a ",342.60261988098,-0.0785513515097157,0.132057736772335,-0.594825819596898,0.551959906723494,0.889133652974557
"bma-miR-124_MIMAT0014116_Brugia_malayi_miR-124 ",356.407892500737,0.0821720097670078,0.138747441557423,0.592241621500453,0.553688801892913,0.89061087342599
"dre-let-7c-5p_MIMAT0001761_Danio_rerio_let-7c-5p ",599.301851647059,0.0985638936444791,0.167112617040162,0.589805218721406,0.55532124352115,0.891928849403663
"ssc-miR-124a_MIMAT0002156_Sus_scrofa_miR-124a ",337.405186688103,0.0715520955872886,0.121930281674941,0.586827936459971,0.557319272331479,0.893829300800632
"dno-let-7a-5p_MIMAT0047473_Dasypus_novemcinctus_let-7a-5p ",650.113437953977,0.0929453454002958,0.159693946418767,0.582021720200743,0.560552050745826,0.896957104036374
"dvi-miR-2c-3p_MIMAT0008910_Drosophila_virilis_miR-2c-3p ",8.46150467878903,-0.331104330606529,0.570322894866416,-0.580555915932644,0.561539790841766,0.896957104036374
"lgi-miR-216b_MIMAT0009589_Lottia_gigantea_miR-216b ",1590.85977167976,0.0609992795617924,0.105119521180336,0.58028498300659,0.561722452573372,0.896957104036374
"asu-miR-34-5p_MIMAT0021437_Ascaris_suum_miR-34-5p ",267.904366823139,-0.142871733279903,0.249875049956257,-0.571772705217723,0.567475971083213,0.899061992563635
"cgr-miR-29b-3p_MIMAT0023886_Cricetulus_griseus_miR-29b-3p ",8.9531371479844,-0.343080849332346,0.602625980154957,-0.569309755354603,0.569145947645979,0.899061992563635
"chi-miR-99b-5p_MIMAT0036314_Capra_hircus_miR-99b-5p ",119.87613968552,-0.213826933159714,0.378308814447436,-0.565217951561699,0.571925527910987,0.899061992563635
"cte-miR-137_MIMAT0009527_Capitella_teleta_miR-137 ",22.8503255043736,0.210096093754808,0.37183416309357,0.565026333263354,0.572055853062368,0.899061992563635
"cte-miR-87b_MIMAT0009519_Capitella_teleta_miR-87b ",19006.9076118292,-0.0762590560801367,0.1325239476045,-0.575436043512088,0.564996433419175,0.899061992563635
"isc-miR-71_MIMAT0012703_Ixodes_scapularis_miR-71 ",1409.79990488786,0.0759260319037105,0.134251057659413,0.565552579081577,0.57169797189611,0.899061992563635
"lva-miR-71-5p_MIMAT0032200_Lytechinus_variegatus_miR-71-5p ",1088.73916984931,-0.094085478405597,0.164271813775361,-0.572742677171979,0.566818936702895,0.899061992563635
"mle-miR-750-5p_MIMAT0048795_Melibe_leonina_miR-750-5p ",25.2906997888917,-0.218926294870998,0.381441399734165,-0.573944765889525,0.566005178709754,0.899061992563635
"pha-let-7a_MIMAT0049507_Papio_hamadryas_let-7a ",640.346920987456,0.0842676991632603,0.148658483675946,0.566854289641161,0.570813182250274,0.899061992563635
"tca-miR-137-3p_MIMAT0008373_Tribolium_castaneum_miR-137-3p ",117.791696454049,0.142524119546185,0.251328213468255,0.567083645641666,0.570657353581826,0.899061992563635
"tcf-miR-124-3p_MIMAT0041369_Triops_cancriformis_miR-124-3p ",353.70544513652,0.068002990520471,0.11831325247472,0.574770696418823,0.565446387502808,0.899061992563635
"oha-let-7a_MIMAT0036625_Ophiophagus_hannah_let-7a ",645.204989485699,0.0892808707304474,0.158476858279923,0.563368505026442,0.573183978849414,0.899546244345934
"dan-miR-2a_MIMAT0008414_Drosophila_ananassae_miR-2a ",53.7408489337269,-0.142959259325441,0.255863634089944,-0.558732231854355,0.576344478472023,0.900774020128282
"prd-miR-7911c-5p_MIMAT0030562_Panagrellus_redivivus_miR-7911c-5p ",816.380688779325,0.181689204287816,0.325253839397241,0.558607408369174,0.576429682889748,0.900774020128282
"tcf-miR-34_MIMAT0041359_Triops_cancriformis_miR-34 ",68.6789199081573,-0.244289683037445,0.436167762712187,-0.56008193159072,0.575423554132201,0.900774020128282
"hsa-miR-4443_MIMAT0018961_Homo_sapiens_miR-4443 ",29.2525264214071,0.275634997657861,0.495622725416728,0.556138739251923,0.578116014099086,0.902124135799
"abu-miR-33-5p_MIMAT0042163_Astatotilapia_burtoni_miR-33-5p ",36.0370032910158,0.170820739298469,0.307889512970178,0.554811814311502,0.579023385341506,0.902256610397205
"bbe-miR-92b-3p_MIMAT0031722_Branchiostoma_belcheri_miR-92b-3p ",10.3710327174323,-0.356558237551821,0.648318009330035,-0.549974291043194,0.58233700715887,0.903488010300631
"bmo-miR-2a-3p_MIMAT0007894_Bombyx_mori_miR-2a-3p ",48.5398686013434,-0.143545123143808,0.261537734078064,-0.548850526864941,0.583108032172148,0.903488010300631
"cqu-miR-137_MIMAT0014413_Culex_quinquefasciatus_miR-137 ",21.8704233784155,0.202605864332919,0.368450889290053,0.549885670579622,0.582397793186388,0.903488010300631
"cte-miR-124_MIMAT0009555_Capitella_teleta_miR-124 ",341.251709337779,-0.0804101910664895,0.145872559914754,-0.551235894629397,0.581471976893453,0.903488010300631
"nvi-miR-137_MIMAT0015660_Nasonia_vitripennis_miR-137 ",47.9685822267416,0.160710499714978,0.293589116960196,0.547399376989735,0.584104383209905,0.903755300960883
