"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC193A","AC194A","AC195A","AC205A","AC206A","AC207A"
"12678","LOC101852871",12.7811156869471,-0.0871755821809333,0.579080280084553,-0.150541445079436,0.880337454841596,0.959495301903363,17.9188559384315,8.72825846239333,10.3851620043766,16.1036094009965,9.09403983240837,14.4567684830765
"12679","LOC101854671",45.3734715747445,0.0467630664471277,0.311152040462093,0.150290084479856,0.880535755578868,0.959495301903363,48.097981729474,49.751073235642,40.3867411281313,42.559539131205,49.1078150950052,42.3376791290097
"12680","LOC101857758",6.04312146454893,0.119758138413205,0.79822916466742,0.150029770539769,0.880741127586743,0.959495301903363,5.65858608582048,5.236955077436,8.07734822562625,4.60103125742757,5.45642389944502,7.22838424153824
"12681","LOC101858546",491.986563682267,-0.0233857346873995,0.155465348853775,-0.150424096815267,0.880430031056011,0.959495301903363,524.362310619364,417.210754502401,522.719820886956,511.864727388817,450.154971704214,525.606796991852
"12682","LOC101859942",85.1248744215009,-0.0373607073873389,0.248956777066418,-0.150069051453745,0.880710136799152,0.959495301903363,87.7080843302174,75.0630227765826,90.004737371264,70.1657266757704,100.034438156492,87.7732372186787
"12683","LOC101850391",50.0204192660577,-0.0460465302557462,0.307207942724568,-0.149887173643261,0.880853631344007,0.959542203788441,41.4962979626835,52.36955077436,54.2336238006334,42.559539131205,60.9300668771361,48.5334370503282
"12684","LOC101852581",12.1442933850886,0.0860372822958775,0.574588074151789,0.149737326906561,0.880971857552173,0.95959533143652,12.260269852611,11.3467360011113,13.8468826725022,13.8030937722827,8.18463584916754,13.4241421628567
"12685","LOC101847509",88.9591652407926,-0.0360542270264776,0.24132823267028,-0.149399125943699,0.881238701387,0.959643566860917,83.9356936063371,94.2651913938479,85.3891098137633,92.0206251485513,102.762650106215,75.3817213760417
"12686","LOC101847899",27.9773815723322,0.0593733037246462,0.397410023110349,0.149400619692372,0.881237522775165,0.959643566860917,26.4067350671622,35.7858596958126,23.0781377875036,28.7564453589223,21.8256955977801,32.0114159268122
"12687","LOC101855285",44.9975178940402,-0.0477833573647484,0.319441439184893,-0.14958409117701,0.881092760354255,0.959643566860917,35.837711876863,49.751073235642,47.3101824643824,46.0103125742757,51.8360270447277,39.2398001683505
"12688","LOC101861508",52.6555606851246,0.0447353090747048,0.299575350359223,0.149329072038345,0.88129397628339,0.959643566860917,58.4720562201449,48.8782473894026,53.0797169112582,46.0103125742757,45.4701991620419,64.0228318536244
"12689","LOC101851132",425.717709089899,-0.02192791939182,0.147057000371265,-0.149111700473014,0.881465493466642,0.959754689710389,412.133686583925,409.355321886247,446.561966188194,403.740492839269,421.963448223749,460.551338818008
"12690","LOC101847368",1054.71475918818,0.0692981861759502,0.465425247166048,0.148892193962196,0.881638700871663,0.959759836255055,612.070394949582,1342.40615151609,1285.45227476395,1507.98799462189,812.097757034068,768.273982243493
"12691","LOC101848201",5.44522615883481,0.126333221782938,0.848601928253672,0.14887218326609,0.881654491121177,0.959759836255055,3.77239072388032,5.236955077436,8.07734822562625,5.75128907178446,3.63761593296335,6.19575792131849
"12692","LOC101855827",48.572904270473,-0.0521945357774267,0.350768740819664,-0.148800419488522,0.881711119620659,0.959759836255055,42.4393956436536,54.988028313078,46.1562755750072,28.7564453589223,73.6617226425078,45.435558089669
"12693","LOC101862200",26.5987022512208,0.0618104469256077,0.415522445900966,0.1487535692364,0.881748089286727,0.959759836255055,38.6670049197733,21.8206461559833,20.7703240087532,29.9067031732792,23.6445035642618,24.783031685274
"12694","LOC101851506",17.8426801232519,0.0714776501701678,0.480892399415201,0.148635433325812,0.881841311810674,0.95978569119082,23.577442024252,13.9652135398293,17.3086033406277,18.4041250297103,17.2786756815759,16.522021123516
"12695","LOC101860644",4.64110563168083,0.137768754861708,0.928262050627679,0.148415800008791,0.882014631556603,0.959823105669977,8.48787912873071,2.618477538718,3.46172066812554,4.60103125742757,4.54701991620419,4.130505280879
"12696","LOC101860880",22.5823480940742,-0.0641396592253562,0.43191798822874,-0.148499624867183,0.881948481985695,0.959823105669977,28.2929304291024,18.329342771026,19.616417119378,20.704640658424,22.7350995810209,25.8156580054937
"12697","LOC101846419",20.8810861331747,-0.0720870898153601,0.487073665464688,-0.148000384596006,0.882342464721457,0.960104236637919,31.1222234720126,18.329342771026,11.5390688937518,13.8030937722827,23.6445035642618,26.8482843257135
"12698","LOC106012768",15.0129817319059,-0.0786303849943128,0.531813770676087,-0.147853232334227,0.882458597632642,0.960154983847266,14.1464652145512,20.0749944635047,9.23125511500143,18.4041250297103,12.7316557653717,15.4893948032962
"12699","LOC101846048",21.5171960862549,0.069803123864752,0.47310227869245,0.147543410819479,0.882703117758318,0.96026978542905,22.6343443432819,14.8380393860687,28.8476722343795,17.2538672153534,14.5504637318534,30.9787896065925
"12700","LOC101856554",25.3566543331497,0.0623928715435642,0.422658539799874,0.147620042346966,0.882642636892826,0.96026978542905,36.7808095578331,20.0749944635047,20.7703240087532,26.4559297302085,26.3727155139843,21.6851527246147
"12701","LOC101849976",29.1801549406458,-0.0571407580503987,0.387629645089516,-0.147410701875506,0.882807858926776,0.960308115812325,25.4636373861921,27.9304270796586,32.309392902505,34.5077344307067,21.8256955977801,33.044042247032
"12702","LOC101847758",4.59772414337096,-0.144372212230532,0.9842312723639,-0.146685252017834,0.883380459863118,0.960324790625351,1.88619536194016,8.72825846239333,2.30781377875036,8.05180470049824,4.54701991620419,2.0652526404395
"12703","LOC101848836",10.1496166326945,-0.0922177954425936,0.628140808803882,-0.146810705736818,0.883281434295101,0.960324790625351,11.317172171641,12.2195618473507,5.7695344468759,10.352320329212,10.91284779889,10.3262632021975
"12704","LOC101850180",39.8117846803687,0.0525318804997664,0.357931878826266,0.146765023199469,0.883317493112385,0.960324790625351,30.1791257910425,34.040208003334,57.695344468759,46.0103125742757,32.7385433966701,38.2071738481307
"12705","LOC101851786",18.3282208534742,0.0765643345943283,0.520317508381519,0.147149256676921,0.88301421179261,0.960324790625351,24.5205397052221,23.566297848462,8.07734822562625,12.6528359579258,16.3692716983351,24.783031685274
"12706","LOC101851838",37.3741601288625,-0.0508507995939022,0.346870685283198,-0.14659872324577,0.883448761497409,0.960324790625351,27.3498327481323,40.1499889270093,42.6945549068816,41.4092813168481,35.4667553463927,37.174547527911
"12707","LOC101853194",17.4720198015887,-0.0831170105054099,0.565304873840422,-0.147030415536224,0.88310801308049,0.960324790625351,13.2033675335811,27.0576012334193,10.3851620043766,10.352320329212,11.8222517821309,32.0114159268122
"12708","LOC101854176",103.713198528206,0.0353782221530993,0.240662071024259,0.147003730178709,0.883129076053068,0.960324790625351,121.65960084514,85.5369329314546,108.467247601267,82.8185626336962,116.403709854827,107.393137302854
"12709","LOC101855866",14.745921668554,0.0790991100352797,0.538751707767615,0.146819228403074,0.883274707084652,0.960324790625351,12.260269852611,18.329342771026,15.0007895618773,8.05180470049824,17.2786756815759,17.5546474437357
"12710","LOC101862905",22.4565800923108,-0.0626520856199489,0.427057285969558,-0.146706513805773,0.883363676967087,0.960324790625351,20.7481489813417,25.3119495409406,19.616417119378,25.3056719158516,20.0068876312984,23.7504053650542
"12711","LOC101845222",283.056621571401,0.0232374504889838,0.158879053331673,0.146258742116708,0.883717134568572,0.960347589390535,281.986206610054,293.269484336416,280.399374118169,282.963422331795,266.455367089565,293.265874942409
"12712","LOC101845239",25.9080125253462,0.0618261301170781,0.424619579389133,0.145603578162888,0.884234343126592,0.960347589390535,24.5205397052221,21.8206461559833,33.4632997918802,16.1036094009965,25.4633115307434,34.0766685672517
"12713","LOC101852661",115.624741139222,0.0316372798332862,0.216548035475341,0.146098207558613,0.883843861396381,0.960347589390535,131.090577654841,118.704315088549,100.389899375641,116.176039250046,112.766093921864,114.621521544392
"12714","LOC101853570",108.55448321879,0.0382428145647559,0.262519373556878,0.145676161140427,0.884177041237793,0.960347589390535,109.399330992529,131.796702782139,88.8508304818888,94.3211407772651,146.414041301775,80.5448529771404
"12715","LOC101854729",6.48636422522543,-0.120987908630242,0.830788312618945,-0.145630248755961,0.884213287494546,0.960347589390535,2.82929304291024,4.36412923119666,11.5390688937518,10.352320329212,3.63761593296335,6.19575792131849
"12716","LOC101859273",170.851284045484,-0.027508755150749,0.188816345829775,-0.145690538760607,0.8841656906484,0.960347589390535,168.814484893644,161.472781554277,177.701660963778,180.590476854032,183.699604614649,152.828695392523
"12717","LOC101859400",32.2863363980906,-0.0539427609856444,0.369577730524187,-0.145957823024497,0.88395468412504,0.960347589390535,39.6101026007433,28.803252925898,26.5398584556291,34.5077344307067,36.3761593296335,27.8809106459332
"12718","LOC101863752",78.2328448219209,0.0399341349832643,0.274025785430734,0.145731303791331,0.884133508321919,0.960347589390535,69.7892283917859,90.7738880088906,77.311761588137,60.9636641609153,67.295894759822,103.262632021975
"12719","LOC101864161",14.5831307152278,-0.0811881187416131,0.557174140057487,-0.145714082734056,0.884147103619827,0.960347589390535,16.0326605764913,19.2021686172653,6.92344133625108,19.5543828440672,15.4598677150942,10.3262632021975
"12720","LOC106011669",7.36808604163216,0.111343031688937,0.762543229273485,0.146015369902398,0.883909255042364,0.960347589390535,3.77239072388032,12.2195618473507,6.92344133625108,4.60103125742757,6.36582788268586,10.3262632021975
"12721","LOC118477942",107.309667491566,-0.0318993593512845,0.218819133833217,-0.145779570517805,0.884095403960295,0.960347589390535,110.342428673499,103.866275702481,103.851620043766,115.025781435689,98.2156301900104,112.556268903953
"12722","LOC101845519",4.92838704574587,0.139445595950574,0.958874832245381,0.14542627594473,0.884374319979538,0.960424116085309,9.43097680970079,2.618477538718,3.46172066812554,5.75128907178446,7.2752318659267,1.03262632021975
"12723","LOC101858150",17.112782729883,-0.0725101976625042,0.499068357692129,-0.14529111402257,0.88448103026552,0.96046450633879,13.2033675335811,22.6934720022226,13.8468826725022,20.704640658424,13.6410597486126,18.5872737639555
"12724","LOC101852169",16.1599032646863,0.073921028359258,0.509871886567035,0.144979612147216,0.884726968854186,0.960617887561813,12.260269852611,15.710865232308,21.9242308981284,13.8030937722827,13.6410597486126,19.6199000841752
"12725","LOC101852277",8.99184882737875,-0.0976967735852634,0.674067980102237,-0.144936084295898,0.884761336075859,0.960617887561813,12.260269852611,7.85543261615399,5.7695344468759,12.6528359579258,8.18463584916754,7.22838424153824
"12726","LOC101847720",4.68471328907961,-0.139842589345047,0.971024846233178,-0.144015459426736,0.885488262039052,0.961127110838435,1.88619536194016,7.85543261615399,3.46172066812554,9.20206251485513,3.63761593296335,2.0652526404395
"12727","LOC101853327",6.23356537473078,0.115933318681185,0.805052892609907,0.144007082944997,0.885494876557583,0.961127110838435,5.65858608582048,6.98260676991466,6.92344133625108,2.30051562871378,7.2752318659267,8.26101056175799
"12728","LOC101856600",7.4189200296816,0.107462839512786,0.746209780859628,0.144011566544986,0.885491336065948,0.961127110838435,8.48787912873071,4.36412923119666,10.3851620043766,8.05180470049824,9.09403983240837,4.130505280879
"12729","LOC101858497",12.0168784322926,-0.0844523328079421,0.586875599995614,-0.143901591425122,0.885578178993434,0.961127110838435,16.0326605764913,9.60108430863266,9.23125511500143,12.6528359579258,9.09403983240837,15.4893948032962
"12730","LOC101859536",22.5216477955179,-0.0668415990342721,0.464492181523505,-0.143902527734775,0.88557743962157,0.961127110838435,13.2033675335811,17.4565169247867,35.7711135706306,24.1554141014947,21.8256955977801,22.7177790448345
"12731","LOC101856024",8.94110584401692,0.0999517089204498,0.696024603752976,0.143603700762169,0.88581341816512,0.961251836520544,6.60168376679056,5.236955077436,16.1546964512525,8.05180470049824,7.2752318659267,10.3262632021975
"12732","LOC101862887",20.3515896088419,-0.0647779852339358,0.451163475414253,-0.143579852456933,0.885832251200027,0.961251836520544,15.0895628955213,22.6934720022226,21.9242308981284,19.5543828440672,19.0974836480576,23.7504053650542
"12733","LOC101845419",9.20234905384505,0.0960148821858182,0.671226442284731,0.143043950799973,0.886255470359965,0.961356414949733,13.2033675335811,10.473910154872,4.61562755750072,10.352320329212,7.2752318659267,9.29363688197774
"12734","LOC101846391",39.638867884213,-0.0468396485171689,0.327621266238647,-0.142968889214444,0.886314751555361,0.961356414949733,37.7239072388032,40.1499889270093,39.2328342387561,37.9585078737774,44.560795178801,38.2071738481307
"12735","LOC101855159",6.7331933028678,0.10940395255372,0.764125823945363,0.143175311087959,0.88615172781493,0.961356414949733,6.60168376679056,9.60108430863266,4.61562755750072,8.05180470049824,6.36582788268586,5.16313160109874
"12736","LOC101858998",16.7333543358985,0.073784785955179,0.514649201755784,0.143369086561203,0.885998696079844,0.961356414949733,16.0326605764913,10.473910154872,25.3859515662539,14.9533515866396,19.0974836480576,14.4567684830765
"12737","LOC101863721",20.3208367105233,0.0685489877446777,0.479601106986997,0.142929169149178,0.886346121426585,0.961356414949733,12.260269852611,31.421730464616,18.4625102300029,23.0051562871378,18.1880796648167,18.5872737639555
"12738","LOC118477545",31.3284915225072,-0.0547236873565541,0.382168760825776,-0.143192466172037,0.886138179632345,0.961356414949733,25.4636373861921,24.4391236947013,42.6945549068816,34.5077344307067,30.9197354301885,29.9461632863727
"12739","LOC101862302",16.0287213895958,0.0807267885207139,0.565493187567336,0.142754661409783,0.886483945195503,0.961430425215564,11.317172171641,22.6934720022226,15.0007895618773,25.3056719158516,6.36582788268586,15.4893948032962
"12740","LOC101845112",59.4546026345201,-0.0395744862749011,0.277837652943207,-0.142437448112875,0.886734484605715,0.961477111798235,56.5858608582048,54.988028313078,64.61878580501,55.2123750891308,58.2018549274136,67.1207108142837
"12741","LOC101851414",5.90046039460961,0.115104363278339,0.808113856322033,0.142435824330761,0.886735767120231,0.961477111798235,6.60168376679056,6.10978092367533,5.7695344468759,3.45077344307068,7.2752318659267,6.19575792131849
"12742","LOC101860439",65.1232832036628,0.0397478495012588,0.278987002703383,0.142472047500788,0.88670715698438,0.961477111798235,70.732326072756,61.9706350829926,65.7726926943852,58.6631485322015,80.9369545084345,52.6639423312072
"12743","LOC101847521",89.5225259047856,-0.0335708510232373,0.237291615529057,-0.141475083088751,0.887494642859695,0.962073439446806,83.9356936063371,93.3923655476086,87.6969235925136,103.52320329212,81.8463584916754,86.7406108984589
"12744","LOC101852380",34.9196021944014,-0.0515157641083533,0.364083068218506,-0.141494534091973,0.887479277765592,0.962073439446806,33.9515165149229,25.3119495409406,43.8484617962568,41.4092813168481,30.9197354301885,34.0766685672517
"12745","LOC118478511",26.2788635285779,-0.061560944925477,0.435109175928867,-0.141483904112243,0.887487674789389,0.962073439446806,25.4636373861921,34.040208003334,17.3086033406277,20.704640658424,20.9162916145393,39.2398001683505
"12746","LOC101862550",268.860324710379,0.0263143568135063,0.186245796501894,0.141288326006535,0.887642171599,0.962157872494256,310.279137039156,224.316242483509,280.399374118169,225.450531613951,300.103314469476,272.613348538014
"12747","LOC101857122",13.7088492156371,0.0852759035550569,0.60412419193113,0.141156246834721,0.887746509878574,0.962195479758561,21.6912466623118,12.2195618473507,8.07734822562625,17.2538672153534,5.45642389944502,17.5546474437357
"12748","LOC101853549",183.998652398079,0.0325078261397297,0.230759049268206,0.140873461919782,0.88796990736616,0.962318606961189,211.253880537298,125.686921858464,221.550122760034,212.797695656025,150.961061217979,181.742232358676
"12749","LOC106014036",17.6237173932759,0.0713880983543035,0.506887743618802,0.140836110663567,0.887999415181543,0.962318606961189,14.1464652145512,18.329342771026,21.9242308981284,18.4041250297103,23.6445035642618,9.29363688197774
"12750","LOC101859180",8.40084173671987,0.0985130087872365,0.700038977160263,0.140725033892911,0.88808716770786,0.962338220317787,6.60168376679056,6.98260676991466,12.692975783127,8.05180470049824,10.91284779889,5.16313160109874
"12751","LOC101849531",4.95171847403205,0.126417994683327,0.899024372423014,0.140616871534428,0.888172619117489,0.962350581084857,5.65858608582048,5.236955077436,4.61562755750072,2.30051562871378,3.63761593296335,8.26101056175799
"12752","LOC101854061",16.393348751693,-0.069478530375966,0.494388554383279,-0.140534261483129,0.888237884336573,0.962350581084857,13.2033675335811,17.4565169247867,17.3086033406277,17.2538672153534,14.5504637318534,18.5872737639555
"12753","LOC101855170",10.6075546595452,-0.0893631224796635,0.637605540259206,-0.140154244022621,0.888538122965189,0.962373997090549,6.60168376679056,13.9652135398293,10.3851620043766,5.75128907178446,14.5504637318534,12.391515842637
"12754","LOC101857935",16.2623090731616,-0.0710612305404769,0.506951342728093,-0.14017367062896,0.888522774288407,0.962373997090549,11.317172171641,15.710865232308,20.7703240087532,17.2538672153534,19.0974836480576,13.4241421628567
"12755","LOC101860099",22.0725947418101,0.060753287841666,0.432992571034012,0.140310231412478,0.888414880795884,0.962373997090549,22.6343443432819,25.3119495409406,19.616417119378,21.8548984727809,25.4633115307434,17.5546474437357
"12756","LOC101861121",153.298948727308,-0.0274393020108354,0.195567057518235,-0.140306360176621,0.888417939340654,0.962373997090549,137.692261421632,150.998871399405,167.316498959401,156.435062752537,162.78331300011,144.567684830765
"12757","LOC101847963",4.51099776028982,0.144076181485866,1.0302208903589,0.139849796130298,0.888778668235959,0.962559071909384,6.60168376679056,0.872825846239333,6.92344133625108,3.45077344307068,8.18463584916754,1.03262632021975
"12758","LOC101846981",10.9597668221356,-0.0880280372446962,0.633191923005394,-0.139022678664122,0.889432228084945,0.963191382914375,5.65858608582048,15.710865232308,10.3851620043766,14.9533515866396,11.8222517821309,7.22838424153824
"12759","LOC101849268",26.4887294317045,-0.055527091759558,0.400141967001193,-0.138768478037177,0.889633103819127,0.963333408759703,24.5205397052221,23.566297848462,30.0015791237547,24.1554141014947,23.6445035642618,33.044042247032
"12760","LOC101863578",43.9248946217826,-0.0463520484884783,0.334352277313948,-0.138632369609838,0.889740663038174,0.963374373082713,49.9841770914142,51.4967249281206,27.6937653450043,42.559539131205,46.3796031452827,45.435558089669
"12761","LOC101847285",53.2778924140565,-0.0421274235469377,0.305711918800588,-0.137801050453702,0.890397654139184,0.964010186473392,50.9272747723843,43.6412923119666,63.4648789156349,43.7097969455619,51.8360270447277,66.0880844940639
"12762","LOC101851533",54.7202278643321,0.0409863845745274,0.297831782586193,0.137615885781652,0.890543999949252,0.964071711704393,62.2444469440252,48.8782473894026,55.3875306900086,48.3108282029894,46.3796031452827,67.1207108142837
"12763","LOC101861213",15.0652711121619,0.075060651825976,0.545687004779844,0.137552573487175,0.890594039988649,0.964071711704393,12.260269852611,14.8380393860687,19.616417119378,6.90154688614135,18.1880796648167,18.5872737639555
"12764","LOC101856441",17.0469191249195,-0.0693025137007042,0.504568534322126,-0.13735005056114,0.890754110643282,0.964169444738921,11.317172171641,23.566297848462,15.0007895618773,13.8030937722827,20.0068876312984,18.5872737639555
"12765","LOC101847871",334.369835820461,-0.0217494118218099,0.158526324262356,-0.137197477598833,0.89087470464261,0.964224435514477,335.742774425348,298.506439413852,362.326763263806,316.320898948145,347.392321598,345.929817273616
"12766","LOC101847177",21.3316498001953,-0.0592925543255755,0.432624976747618,-0.13705300782984,0.890988896187296,0.96427248862006,20.7481489813417,20.0749944635047,21.9242308981284,21.8548984727809,22.7350995810209,20.652526404395
"12767","LOC101862663",19.8919913420169,0.0633069150733502,0.462317152908577,0.13693395253684,0.89108300136535,0.964298797435864,17.9188559384315,20.947820309744,21.9242308981284,26.4559297302085,14.5504637318534,17.5546474437357
"12768","LOC101846233",92.1188849361164,-0.033835269815746,0.24734636692685,-0.136793073761833,0.891194358515484,0.96434377014802,108.456233311559,88.1554104701726,76.1578546987618,83.9688204480531,85.4839744246387,110.491016263513
"12769","LOC101857254",8.16581835586148,-0.0954347202326848,0.699664380181316,-0.136400712878871,0.891504510150007,0.964548281150127,4.7154884048504,8.72825846239333,10.3851620043766,6.90154688614135,10.0034438156492,8.26101056175799
"12770","LOC101862487",18.3313171712945,-0.0664425215671293,0.487244346531288,-0.136363863511473,0.891533639522658,0.964548281150127,13.2033675335811,21.8206461559833,18.4625102300029,25.3056719158516,13.6410597486126,17.5546474437357
"12771","LOC101863822",9.70898125812194,-0.0867399909365932,0.636441486328361,-0.136289027035301,0.891592798101351,0.964548281150127,11.317172171641,8.72825846239333,8.07734822562625,12.6528359579258,8.18463584916754,9.29363688197774
"12772","LOC101854566",8.72835603701803,0.0914427636482989,0.672157136455196,0.136043729492403,0.891786711165969,0.964615516578387,11.317172171641,8.72825846239333,6.92344133625108,9.20206251485513,10.0034438156492,6.19575792131849
"12773","LOC101857290",20.0476865437048,-0.0619183348765336,0.455168855883152,-0.136033768734891,0.891794585499112,0.964615516578387,22.6343443432819,20.0749944635047,16.1546964512525,18.4041250297103,25.4633115307434,17.5546474437357
"12774","LOC101852366",31.2428392965944,0.0550259347658621,0.40515002934679,0.135816193459442,0.891966589154673,0.964726036931342,16.9757582574614,39.27716308077,39.2328342387561,36.8082500594205,27.2821194972251,27.8809106459332
"12775","LOC101862553",18.1180696150842,0.0680485834710583,0.501370171372424,0.135725233283795,0.89203849902862,0.964728289830091,25.4636373861921,9.60108430863266,20.7703240087532,17.2538672153534,19.0974836480576,16.522021123516
"12776","LOC101847532",35.6700070912482,-0.050293451791243,0.371034933675854,-0.135549101247649,0.892177745264166,0.964790241445591,41.4962979626835,24.4391236947013,39.2328342387561,39.1087656881343,26.3727155139843,43.3703054492295
"12777","LOC101857825",53.2974074247391,0.0402843950913226,0.297354218455161,0.135476117677467,0.892235445494377,0.964790241445591,54.6996654962646,44.514118158206,63.4648789156349,49.4610860173463,59.1112589106544,48.5334370503282
"12778","LOC101846122",4.33931577444193,0.132708127840205,0.980775675564731,0.135309358853941,0.892367285834704,0.964834943637276,2.82929304291024,6.10978092367533,4.61562755750072,6.90154688614135,4.54701991620419,1.03262632021975
"12779","LOC101848238",26.9257608244273,0.0534512642133198,0.395397475354381,0.135183625452877,0.892466693242965,0.964834943637276,24.5205397052221,24.4391236947013,33.4632997918802,27.6061875445654,23.6445035642618,27.8809106459332
"12780","LOC101850993",8.40279488274972,0.0958918685895839,0.709475377256772,0.135158839423512,0.892486289786073,0.964834943637276,6.60168376679056,11.3467360011113,8.07734822562625,4.60103125742757,6.36582788268586,13.4241421628567
"12781","LOC101862105",7.51522859571091,-0.098795741303264,0.732165931160625,-0.134936272091565,0.892662260818937,0.964949674945187,9.43097680970079,8.72825846239333,3.46172066812554,6.90154688614135,7.2752318659267,9.29363688197774
"12782","LOC101847018",10.9958345466413,-0.0808051799671219,0.600982107802789,-0.134455217414955,0.893042620792243,0.965285311286625,8.48787912873071,13.09238769359,10.3851620043766,13.8030937722827,10.91284779889,9.29363688197774
"12783","LOC101850894",11.8289289904118,0.0815382406981105,0.607568871888669,0.134204111617245,0.893241174726145,0.965348879068869,9.43097680970079,13.09238769359,13.8468826725022,18.4041250297103,10.0034438156492,6.19575792131849
"12784","LOC101853926",232.229748754236,-0.024110224492938,0.17955025486561,-0.134281204507251,0.893180215259628,0.965348879068869,192.391926917896,241.772759408295,257.321236330665,223.150015985237,239.17324759234,239.569306290982
"12785","LOC101859365",17.7993782998983,0.0675683572131677,0.504132873220437,0.134028865805826,0.893379748750517,0.96542312152813,12.260269852611,13.9652135398293,28.8476722343795,16.1036094009965,19.0974836480576,16.522021123516
"12786","LOC101850072",22.9421955498437,-0.0564067214883049,0.422246125089395,-0.133587304031181,0.89372892411316,0.965444721776764,23.577442024252,21.8206461559833,21.9242308981284,27.6061875445654,20.0068876312984,22.7177790448345
"12787","LOC101852634",4.73505519751906,0.126163229050612,0.943102945020508,0.133774610414209,0.89358080466435,0.965444721776764,3.77239072388032,5.236955077436,5.7695344468759,8.05180470049824,4.54701991620419,1.03262632021975
"12788","LOC101855587",113.944656568982,0.0287072609090847,0.215078536849156,0.133473387580363,0.893819009571988,0.965444721776764,102.797647225739,124.814096012225,117.698502716268,109.274492363905,115.494305871586,113.588895224172
"12789","LOC101857683",18.6400961150692,0.0620612367891649,0.46454374885163,0.133596107885603,0.893721962056669,0.965444721776764,18.8619536194016,17.4565169247867,20.7703240087532,20.704640658424,15.4598677150942,18.5872737639555
"12790","LOC106011049",16.2268838684452,0.0682374524293056,0.510995383621962,0.133538295288765,0.893767680200471,0.965444721776764,16.9757582574614,20.947820309744,11.5390688937518,19.5543828440672,11.8222517821309,16.522021123516
"12791","LOC106011157",14.5978170095835,-0.0799364818339248,0.597460505130594,-0.133793750628675,0.893565669040889,0.965444721776764,11.317172171641,26.18477538718,4.61562755750072,18.4041250297103,13.6410597486126,13.4241421628567
"12792","LOC101845991",83.9370830369796,-0.0337138581747842,0.253223443214564,-0.133138771619251,0.894083632758617,0.965655055518532,85.8218889682772,75.935848622822,87.6969235925136,79.3677891906255,104.581458072696,70.2185897749429
"12793","LOC101863595",14.2551461285031,0.0748825163968955,0.56314090935687,0.132972964941252,0.894214761452041,0.965721186916392,17.9188559384315,17.4565169247867,8.07734822562625,18.4041250297103,8.18463584916754,15.4893948032962
"12794","LOC118479103",12.3065649459282,0.0755297272153795,0.568715687953241,0.132807532507507,0.894345597054661,0.965786991473128,16.0326605764913,11.3467360011113,10.3851620043766,13.8030937722827,10.91284779889,11.3588895224172
"12795","LOC101850913",6.69616064291893,-0.102996631394535,0.777429308500401,-0.132483597245912,0.894601796162214,0.965988152854799,4.7154884048504,7.85543261615399,6.92344133625108,3.45077344307068,10.0034438156492,7.22838424153824
"12796","LOC106012439",25.5055874055438,0.0604721324065051,0.457807643294691,0.132090700739086,0.89491255119688,0.966248187506728,31.1222234720126,29.6760787721373,17.3086033406277,11.5025781435689,27.2821194972251,36.1419212076912
"12797","LOC101850535",599.209539883988,0.0190181117943048,0.144375185254699,0.131727012233814,0.895200219017908,0.966320390645915,637.534032335774,545.516153899583,626.571440930722,646.444891668573,592.931397073026,546.259323396247
"12798","LOC101856719",58.6522491921311,0.0366959235317658,0.278389393419788,0.131815092094516,0.895130548952152,0.966320390645915,56.5858608582048,54.988028313078,66.9265995837604,58.6631485322015,60.0206628938953,54.7291949716467
"12799","LOC101859018",10.5036191551933,0.0809896135496124,0.614211624541682,0.131859460670491,0.895095454271026,0.966320390645915,7.54478144776064,12.2195618473507,12.692975783127,9.20206251485513,10.0034438156492,11.3588895224172
"12800","LOC106012173",311.862379208272,0.021486118311149,0.163203322399359,0.13165245655093,0.895259192260257,0.966320390645915,328.197992977588,293.269484336416,321.940022135675,270.31058637387,330.113645916424,327.34254350966
"12801","LOC101855742",5.3597504316257,-0.113462521095449,0.863686274693596,-0.131370063899303,0.895482568946512,0.966485991138583,6.60168376679056,5.236955077436,3.46172066812554,6.90154688614135,2.72821194972251,7.22838424153824
"12802","LOC101851681",78.6898813611869,0.0327242938584969,0.249382118684242,0.13122149266817,0.895600094274761,0.966521872432427,82.0494982443969,87.2825846239333,69.2344133625108,73.6165001188411,84.5745704413979,75.3817213760417
"12803","LOC101859085",4.95774918561705,0.117876127048108,0.898780639218304,0.131151164037788,0.895655727616703,0.966521872432427,8.48787912873071,3.49130338495733,3.46172066812554,5.75128907178446,5.45642389944502,3.09787896065925
"12804","LOC101860959",94.8263521086943,-0.0745851475693134,0.569155218304467,-0.131045354888435,0.895739428728756,0.966536703164362,91.4804750540977,140.524961244533,45.002368685632,72.4662423044842,148.232849268256,71.2512160951627
"12805","LOC101855352",58.0667999962221,-0.0385453845570196,0.294640211641889,-0.130821873709038,0.895916218985828,0.966651970441874,65.0737399869355,63.7162867754713,42.6945549068816,60.9636641609153,66.3864907765811,49.5660633705479
"12806","LOC101845088",232.362778760046,-0.0247152307350852,0.189802857180688,-0.13021527232099,0.896396111891982,0.966716781039702,248.977787776101,182.420601864021,260.78295699879,211.647437841668,237.354439625859,252.993448453838
"12807","LOC101851099",39.5282766378542,0.0490747409571322,0.376027484594045,0.130508388263461,0.896164218029131,0.966716781039702,44.3255910055937,41.0228147732486,34.6172066812554,51.7616016460601,20.0068876312984,45.435558089669
